hateta3_wq_J;var_wq_J;hatrho_J;hateta3_J;hateta3_full;var_source_Gamma1;var_source_Gamma2;var_source_Gamma3;n;rho;alpha;jn;var_source_Gamma1_2;var_source_Gamma1_full
0.00350920772848606;6.37256862764515e-06;0.999999999999984;0.0145411360365579;0.0153774445272653;2.26460672678779e-05;NaN;1.27169960398739e-06;100;1;2.1;15848;1.68274975127584e-05;1.68408878969681e-05
0.00474575009689545;6.55910809970749e-06;0.999999999999984;0.00835926648589965;0.00884300583513109;1.96387070502699e-05;NaN;1.1783121368523e-06;100;1;2.1;15848;1.21035651241969e-05;1.2184301332009e-05
0.00184576118699563;6.35417123939739e-06;0.999999999999984;0.00669673651838091;0.00816113280318826;1.69399642656781e-05;NaN;1.12066649187081e-06;100;1;2.1;15848;1.17542660404817e-05;1.17299138733347e-05
0.000533960593639225;6.36964880143571e-06;0.999999999999984;0.00783351058100011;0.00849328727407851;1.60021224779878e-05;NaN;1.17780181352643e-06;100;1;2.1;15848;1.35153602539443e-05;1.34953309344799e-05
0.00128074486382519;6.98049339154641e-06;0.999999999999984;0.011393229660613;0.0118039272185872;1.86210833247547e-05;NaN;1.03079632005113e-06;100;1;2.1;15848;1.46268584504574e-05;1.46183198617792e-05
7.81262578796924e-05;6.65172008613744e-06;0.999999999999984;0.0109517155339625;0.00807000410337158;1.90213252013498e-05;NaN;1.29983746675398e-06;100;1;2.1;15848;1.32983229359303e-05;1.32436052179198e-05
-8.80954970534166e-05;6.61135364113672e-06;0.999999999999984;0.0120921022556378;0.0134241966213813;2.10392133073398e-05;NaN;1.54261829602929e-06;100;1;2.1;15848;2.17683544677356e-05;2.17004372561598e-05
0.00529134678016349;6.32773837927058e-06;0.999999999999984;0.00641242537856783;0.00397454512041112;1.70963415085174e-05;NaN;9.84038907766453e-07;100;1;2.1;15848;8.60794522898201e-06;8.68865465254094e-06
-0.00428303448547071;6.7336241491289e-06;0.999999999999984;0.00806534795802749;0.00660487983767604;1.65607884628022e-05;NaN;1.06131033104364e-06;100;1;2.1;15848;1.1956071856434e-05;1.1957931327714e-05
-0.000456699780541798;6.52869013975028e-06;0.999999999999984;0.00594846712564835;0.00440360340648;1.96136463679788e-05;NaN;8.9402486321933e-07;100;1;2.1;15848;1.30073440819536e-05;1.28885190589642e-05
0.00455955718079772;6.25595744908442e-06;0.999999999999984;0.0112738701581419;0.00830859643761637;2.16479516042286e-05;NaN;1.42747639569021e-06;100;1;2.1;15848;1.76049837783903e-05;1.74391867434261e-05
-5.23700215490871e-05;6.22332458359626e-06;0.999999999999984;0.00707291103677922;0.00806911792939196;1.65958678436273e-05;NaN;1.05363813224086e-06;100;1;2.1;15848;1.09267326379833e-05;1.09196203268093e-05
0.00348000150518261;6.63629612613553e-06;0.999999999999984;0.00816713397351386;0.00813168202519668;2.23755385761976e-05;NaN;7.72660239626469e-07;100;1;2.1;15848;1.34979572458396e-05;1.3437774299905e-05
0.00458900976402103;6.59331226398554e-06;0.999999999999984;0.0114555204814644;0.0100359762002516;1.80552723735323e-05;NaN;1.35636352191199e-06;100;1;2.1;15848;1.45356895542268e-05;1.45378960114626e-05
0.00127034133528227;6.53527496041936e-06;0.999999999999984;0.00652006122179526;0.00952100447771812;2.1962696323277e-05;NaN;9.25027097593598e-07;100;1;2.1;15848;1.14957940074904e-05;1.15163820147587e-05
0.00132115592188769;6.18064660300613e-06;0.999999999999984;0.00358940684021398;0.00463468729112099;1.98457454335434e-05;NaN;1.03514061642351e-06;100;1;2.1;15848;1.03224668562756e-05;1.03266860754787e-05
0.00321018205036647;6.55842421324534e-06;0.999999999999984;0.0120789655012648;0.00855631187391881;2.22911092726901e-05;NaN;1.27610722570701e-06;100;1;2.1;15848;1.38436489413541e-05;1.3831589421707e-05
0.00187402084469019;6.37185041312848e-06;0.999999999999984;0.0109911992345254;0.00837290438980316;1.914100435639e-05;NaN;1.45618184526674e-06;100;1;2.1;15848;1.52963321181008e-05;1.54014521696494e-05
0.00309910416332779;6.73480619920256e-06;0.999999999999984;0.0110780872669941;0.0101472945188208;3.04846083062128e-05;NaN;1.0579341616548e-06;100;1;2.1;15848;1.83899882655348e-05;1.83190128559675e-05
0.00147445048192811;6.16610392658506e-06;0.999999999999984;0.00848906199546479;0.00823031686350684;2.02713928732177e-05;NaN;1.1425409950087e-06;100;1;2.1;15848;1.48434288014453e-05;1.48410033924878e-05
0.00011468016576957;6.72741415794851e-06;0.999999999999984;0.0111503813027847;0.0098476366823443;1.66685118156723e-05;NaN;1.24807867815033e-06;100;1;2.1;15848;1.21102042950042e-05;1.21191291186738e-05
0.0033485410437296;6.69117459692715e-06;0.999999999999984;0.00936034226351212;0.0110210479220079;1.93680120948755e-05;NaN;1.05434595679292e-06;100;1;2.1;15848;2.06110619488777e-05;2.08474427681825e-05
0.00267792761464539;6.70758622166372e-06;0.999999999999984;0.0163212491307113;0.0122251661190442;2.06033312832341e-05;NaN;1.58359556898261e-06;100;1;2.1;15848;2.00267541225606e-05;1.99782866542381e-05
0.00357252482463239;6.23865819403137e-06;0.999999999999984;0.0103863898124954;0.011038555930178;2.89839664227147e-05;NaN;1.60025943417354e-06;100;1;2.1;15848;1.60108312278453e-05;1.60234209671945e-05
0.00237695790531132;6.47436676189491e-06;0.999999999999984;0.00454979893943157;0.00621298744557077;1.64724957618221e-05;NaN;8.77590574747012e-07;100;1;2.1;15848;1.1919231171553e-05;1.19261274036067e-05
0.000866024455771965;6.18427407547141e-06;0.999999999999984;0.00984842439531649;0.0107604376215468;2.02547670740223e-05;NaN;1.34535281422538e-06;100;1;2.1;15848;1.5757608578382e-05;1.57998704390988e-05
0.00474800195281624;6.21450936762931e-06;0.999999999999984;0.00880714307838693;0.00779375913295852;1.8002207061797e-05;NaN;1.07539240337007e-06;100;1;2.1;15848;1.22809453032729e-05;1.23052584985809e-05
0.00744541031098206;6.31542275005821e-06;0.999999999999984;0.00846182905783758;0.00958316245431;2.22758354128629e-05;NaN;1.21643441884738e-06;100;1;2.1;15848;1.5449599183367e-05;1.54040596427234e-05
0.00293210891311056;6.29751412759607e-06;0.999999999999984;0.0117923908257892;0.0135522549318558;2.67138729730867e-05;NaN;1.26266174779523e-06;100;1;2.1;15848;2.5571870999356e-05;2.56508783291089e-05
0.00171825952324929;6.47279663103829e-06;0.999999999999984;0.00895971235200324;0.00845845842434333;1.65412747351661e-05;NaN;1.49672261349021e-06;100;1;2.1;15848;1.10235095630575e-05;1.10191546607458e-05
0.00223531870879298;6.47709761526296e-06;0.999999999999984;0.00936559464184167;0.00893219404800607;1.92378067334983e-05;NaN;1.19395349377698e-06;100;1;2.1;15848;1.30077150628842e-05;1.29910881872249e-05
0.00494543988463342;6.05264657706444e-06;0.999999999999984;0.0118906896541585;0.00843995798346249;1.66339308765273e-05;NaN;1.25611542265495e-06;100;1;2.1;15848;1.16111485899203e-05;1.17122118203007e-05
0.00564944006382423;6.21449122997944e-06;0.999999999999984;0.014243081828258;0.0101148504062003;1.95380492968199e-05;NaN;1.49263028908831e-06;100;1;2.1;15848;1.52041334357753e-05;1.51851312916957e-05
0.000116910810174376;6.44291272170629e-06;0.999999999999984;0.0101385663484391;0.0105717930404034;1.41644340609576e-05;NaN;1.42966466315557e-06;100;1;2.1;15848;1.05993069849479e-05;1.05892421511574e-05
-0.00048085148204991;6.45819563557486e-06;0.999999999999984;0.0125452459721715;0.00806429659886386;2.31574114020723e-05;NaN;1.92215448086534e-06;100;1;2.1;15848;1.36672043083475e-05;1.36691391093246e-05
0.00153931289350289;6.84739237985802e-06;0.999999999999984;0.00678037935144644;0.0087963712197737;2.04021476006472e-05;NaN;1.0527451992474e-06;100;1;2.1;15848;1.6197573590975e-05;1.62299585390625e-05
0.00249653287199728;6.88214284280727e-06;0.999999999999984;0.0177834373757762;0.0157061521868567;3.17523509968964e-05;NaN;1.88068788833431e-06;100;1;2.1;15848;2.13309994877568e-05;2.13931661702682e-05
0.00103698112107335;6.31199704918083e-06;0.999999999999984;0.0050932151553795;0.0087885723604841;1.3515789869151e-05;NaN;1.04449906901704e-06;100;1;2.1;15848;1.25368330874401e-05;1.25503431441661e-05
0.00462556850865473;6.41462656222977e-06;0.999999999999984;0.00677320709832097;0.00717908325093228;2.23573346861781e-05;NaN;1.15030169323554e-06;100;1;2.1;15848;1.5990738815615e-05;1.59773350862067e-05
0.000523809278446391;6.35835290235522e-06;0.999999999999984;0.00797442291910504;0.00895808402315989;2.07999329833278e-05;NaN;1.00567096270838e-06;100;1;2.1;15848;1.25378276749314e-05;1.2457642221423e-05
0.00372900297212477;6.89521022082729e-06;0.999999999999984;0.00628065321384904;0.00774122669236023;2.06510761477676e-05;NaN;1.13819605402138e-06;100;1;2.1;15848;1.29043712383821e-05;1.27835462364036e-05
-0.00426720339644727;6.9053216912202e-06;0.999999999999984;0.00739948249882912;0.00978389484724915;2.34954987683974e-05;NaN;1.54965635492499e-06;100;1;2.1;15848;1.60261540242475e-05;1.60093849630099e-05
0.00190557897953625;6.48353012808058e-06;0.999999999999984;0.0112043037245488;0.0110777288935892;2.35598326929421e-05;NaN;1.21261030986941e-06;100;1;2.1;15848;1.80743226982099e-05;1.80007313203991e-05
0.00198718729219377;6.59097329701836e-06;0.999999999999984;0.00739469002954802;0.00752483456306832;1.91694636516363e-05;NaN;1.16785430951141e-06;100;1;2.1;15848;1.08014634746712e-05;1.07977487481027e-05
-0.00140121180171218;6.05901962188774e-06;0.999999999999984;0.00649155031964612;0.00654305419565378;1.79304001257772e-05;NaN;1.2128684527029e-06;100;1;2.1;15848;9.84589896836326e-06;9.84422144072647e-06
0.00327875883701541;6.70508263009053e-06;0.999999999999984;0.004121974700962;0.00498054786473049;1.73961453624412e-05;NaN;1.26375661599532e-06;100;1;2.1;15848;1.09680506507561e-05;1.09302752503791e-05
-0.00124927066688258;6.31718978700936e-06;0.999999999999984;0.00974570860163078;0.00880800894328167;2.10842425606221e-05;NaN;1.1722676434406e-06;100;1;2.1;15848;1.48439187444316e-05;1.47769944374834e-05
-0.000711513390665079;6.24291254035163e-06;0.999999999999984;0.0115598545657738;0.0104837902503648;2.09968924300288e-05;NaN;1.23009927569588e-06;100;1;2.1;15848;1.30378531191639e-05;1.3048475882238e-05
0.00472816233710426;7.01064316621137e-06;0.999999999999984;0.00848378361684667;0.0114742474765925;2.32546822083944e-05;NaN;1.24038567485133e-06;100;1;2.1;15848;1.7971748181836e-05;1.7992553497099e-05
-0.000529099810978845;6.61976090312622e-06;0.999999999999984;0.00735706858625563;0.00875112934916319;2.10998235340746e-05;NaN;1.32021261871925e-06;100;1;2.1;15848;1.78778037221385e-05;1.78496617064627e-05
0.00143808470607496;6.62819749310884e-06;0.999999999999984;0.00757067470088515;0.00850570919243196;1.92361271061695e-05;NaN;1.19901232406851e-06;100;1;2.1;15848;1.28302358603416e-05;1.27813895568422e-05
0.00633448715456732;6.11962844183349e-06;0.999999999999984;0.0129815425518769;0.013421711859712;2.25607725289355e-05;NaN;1.44496067330247e-06;100;1;2.1;15848;1.63410420931803e-05;1.63382973282802e-05
0.00623651537572543;6.79186728282743e-06;0.999999999999984;0.0100136142596275;0.00872293433616893;1.96780147905822e-05;NaN;1.09857314804084e-06;100;1;2.1;15848;1.41574667677024e-05;1.40925049897676e-05
-0.0065164359970334;6.51515437756471e-06;0.999999999999984;0.00645054121952929;0.0116482714571047;1.78892786209393e-05;NaN;9.13244072372447e-07;100;1;2.1;15848;1.74647112637093e-05;1.73414049285799e-05
0.00343349841702509;6.53969411652502e-06;0.999999999999984;0.00372927024953617;0.00648476017960769;1.33740226591295e-05;NaN;6.9235736142827e-07;100;1;2.1;15848;9.05035374801699e-06;9.04348852133399e-06
0.000623285940625679;6.31832152689235e-06;0.999999999999984;0.0143066639284461;0.00835693964770958;2.19719937505353e-05;NaN;1.47823740009441e-06;100;1;2.1;15848;1.21971197293711e-05;1.21911572122528e-05
0.00815769946146673;6.70564662954826e-06;0.999999999999984;0.00725643860806843;0.00938498668024581;1.6110324931449e-05;NaN;9.46972536669599e-07;100;1;2.1;15848;1.20256396828934e-05;1.20770942940267e-05
0.00218127927826984;6.46727337299187e-06;0.999999999999984;0.0108581284168373;0.00857799891653211;2.71917875729733e-05;NaN;1.33949875822858e-06;100;1;2.1;15848;1.61112866801602e-05;1.60532073556029e-05
-0.000762270250803241;6.36069026579018e-06;0.999999999999984;0.00976516268496606;0.00710762071665679;1.57984764562292e-05;NaN;1.23394196010746e-06;100;1;2.1;15848;1.10035496920194e-05;1.09431198284551e-05
-0.000255671473580808;6.57944468191305e-06;0.999999999999984;0.00620169432208466;0.00835735276940811;1.76757856764293e-05;NaN;9.78806024050061e-07;100;1;2.1;15848;1.45349429611282e-05;1.45097587587401e-05
-0.00251133445487674;6.68995039715222e-06;0.999999999999984;0.00531944723622642;0.00813303182152069;1.94501857689959e-05;NaN;8.54664981853639e-07;100;1;2.1;15848;1.65466934986051e-05;1.65864314850617e-05
0.00483763893574768;6.49285830011825e-06;0.999999999999984;0.00527937314872838;0.0066173881485444;1.91754921568883e-05;NaN;9.01912677287236e-07;100;1;2.1;15848;1.38569380059497e-05;1.38850489270352e-05
0.00133598377931018;6.8201229337837e-06;0.999999999999984;0.00771974641828042;0.00766367389515499;1.86803693187434e-05;NaN;1.02672621410176e-06;100;1;2.1;15848;1.22973660412471e-05;1.22895545729628e-05
0.00572296555839698;6.72736461946906e-06;0.999999999999984;0.0147835895556543;0.0138702242697916;2.22290554341376e-05;NaN;1.7698173713955e-06;100;1;2.1;15848;1.76718156296048e-05;1.76391731595431e-05
0.00237785914756009;6.37703481019581e-06;0.999999999999984;0.013294885385476;0.0123411907749598;1.96478223496669e-05;NaN;1.4085722009983e-06;100;1;2.1;15848;1.7961275285141e-05;1.78705831394105e-05
0.0054254949966202;6.46930865210489e-06;0.999999999999984;0.00990193961255464;0.0109902185477096;2.34066953142226e-05;NaN;1.3125760129272e-06;100;1;2.1;15848;1.98809419565123e-05;1.98875485705466e-05
0.00078870009639702;6.31006072613565e-06;0.999999999999984;0.0146291798921567;0.0125483836179216;2.2231795160947e-05;NaN;1.5465087301141e-06;100;1;2.1;15848;1.74318280011701e-05;1.74281754091535e-05
0.004330869199147;6.44147913595306e-06;0.999999999999984;0.0155516994984926;0.0101990509407083;2.50741262062541e-05;NaN;2.09903216727039e-06;100;1;2.1;15848;1.54904917531262e-05;1.54898469987523e-05
0.00354705693725664;6.20608922259492e-06;0.999999999999984;0.01227489173799;0.0134609198014023;1.81040591130208e-05;NaN;1.19432586418071e-06;100;1;2.1;15848;2.25480131526549e-05;2.24881292690663e-05
0.00226154839503873;6.62792104620994e-06;0.999999999999984;0.0110181176919231;0.0142221001911773;2.16465540282675e-05;NaN;1.21038891686401e-06;100;1;2.1;15848;2.30540818916806e-05;2.29469482335522e-05
0.00182306844562453;6.59438070509803e-06;0.999999999999984;0.0127813584534491;0.0128045698135296;1.96669801455913e-05;NaN;1.2988179364071e-06;100;1;2.1;15848;1.7076469642426e-05;1.70430798547632e-05
0.0018584995171065;5.98137420395637e-06;0.999999999999984;0.0149711941709698;0.011574900034971;1.76518626600894e-05;NaN;1.46470461041132e-06;100;1;2.1;15848;1.46840625184827e-05;1.46568796093093e-05
0.00276213576208582;6.53417256581959e-06;0.999999999999984;0.0120972341597852;0.00979571750186953;1.94449797658474e-05;NaN;1.40736108723293e-06;100;1;2.1;15848;1.45842520036355e-05;1.45735529160038e-05
0.00485487233930842;6.3116079417152e-06;0.999999999999984;0.00978747000478662;0.00662990660550618;1.754523322032e-05;NaN;1.38538326470843e-06;100;1;2.1;15848;1.20104662197472e-05;1.21772567500829e-05
0.00304936278755703;6.47053412865792e-06;0.999999999999984;0.0155359823817036;0.00897328852437847;1.97219961928789e-05;NaN;1.71415765078803e-06;100;1;2.1;15848;1.43816406700581e-05;1.43791740899352e-05
0.00680492735206281;7.49702053774592e-06;0.999999999999984;0.0163753329440399;0.0130046614877959;1.86869510862926e-05;NaN;1.71158200050443e-06;100;1;2.1;15848;1.90825937210692e-05;1.90753200340835e-05
0.00186398510513035;6.70088381801639e-06;0.999999999999984;0.00600934103676445;0.00498776011824182;1.74242966900514e-05;NaN;1.27231997091827e-06;100;1;2.1;15848;1.2369147092415e-05;1.23461257770905e-05
0.00178091241106957;7.23087225279666e-06;0.999999999999984;0.012661833600703;0.00976430086534046;1.81473578578011e-05;NaN;1.70706950979192e-06;100;1;2.1;15848;1.4051556856955e-05;1.40723440853848e-05
0.00401817113435895;5.99320188922804e-06;0.999999999999984;0.0112187370104767;0.0132906205610775;2.42048155072371e-05;NaN;1.39011485881844e-06;100;1;2.1;15848;2.20765147007744e-05;2.2081399335103e-05
0.000413512944653436;6.45953558042375e-06;0.999999999999984;0.0138131246530466;0.0129058344741583;2.80505922066529e-05;NaN;1.61194111053225e-06;100;1;2.1;15848;2.33730361222621e-05;2.31969529501026e-05
-0.00178720752843688;6.65981965246615e-06;0.999999999999984;0.00498927029568314;0.00563713507252969;1.9908995060879e-05;NaN;1.02566911406647e-06;100;1;2.1;15848;1.15019847509567e-05;1.14946395319213e-05
0.00142322450342571;6.42757945356693e-06;0.999999999999984;0.00359941291955302;0.00521632897129611;1.87413351654773e-05;NaN;1.1061075089634e-06;100;1;2.1;15848;1.02786166475466e-05;1.03803359640503e-05
9.28623589824047e-05;6.37308428874531e-06;0.999999999999984;0.00964846446784895;0.00759590333149929;2.01147278075365e-05;NaN;1.3153564376746e-06;100;1;2.1;15848;1.40097793693121e-05;1.40520200145274e-05
0.00179935488119759;6.4679496117561e-06;0.999999999999984;0.0119206362625415;0.00906225330841741;1.97632305720648e-05;NaN;1.37168772786804e-06;100;1;2.1;15848;1.40141326354701e-05;1.40776499649261e-05
0.00260358101880597;6.13267107531182e-06;0.999999999999984;0.00927132751438254;0.0109003016830916;2.5263416524191e-05;NaN;1.19315143862572e-06;100;1;2.1;15848;1.57342714746013e-05;1.56340413302376e-05
0.00269266439813212;6.58511285624435e-06;0.999999999999984;0.0130160388010135;0.0105490860503324;2.18233288297815e-05;NaN;1.66385610621753e-06;100;1;2.1;15848;1.42404947968092e-05;1.42734173393244e-05
0.00198747114948046;6.67351713692496e-06;0.999999999999984;0.0111293196123669;0.00869645143335186;1.91122682878459e-05;NaN;1.2321257318297e-06;100;1;2.1;15848;1.39080152589303e-05;1.39204239783676e-05
0.00322746572968161;6.41677572314581e-06;0.999999999999984;0.00572668910567736;0.00758948232739376;1.80672648477122e-05;NaN;1.09520749115687e-06;100;1;2.1;15848;1.07910502917467e-05;1.07125665695244e-05
0.00354868110998904;6.61648621717551e-06;0.999999999999984;0.00827136419036737;0.00719254234446154;2.14085534817891e-05;NaN;1.21979161054583e-06;100;1;2.1;15848;1.14619506241454e-05;1.1534910958227e-05
0.00319771418549492;6.63380969343049e-06;0.999999999999984;0.0106383908229859;0.0115615685324297;1.77552497636992e-05;NaN;1.29937825259044e-06;100;1;2.1;15848;1.9967102904349e-05;1.97627711649404e-05
0.00451900139176832;6.49988005740154e-06;0.999999999999984;0.0118036360719036;0.00990002081338594;2.36249223703861e-05;NaN;1.62932958614951e-06;100;1;2.1;15848;1.66772216004306e-05;1.66487278919791e-05
-0.00106525434600719;6.55953726290073e-06;0.999999999999984;0.0104594747522965;0.0111512410724737;1.90537353652625e-05;NaN;1.60470483575159e-06;100;1;2.1;15848;1.44745400741668e-05;1.44871284203661e-05
-0.00179965994166006;6.51549490784951e-06;0.999999999999984;0.00820417525303447;0.0088269584472251;2.05653867145287e-05;NaN;1.25004368355039e-06;100;1;2.1;15848;1.49385448890366e-05;1.49254180021103e-05
-0.00012677478135133;6.54883295574625e-06;0.999999999999984;0.000544441569765016;0.00341583672642844;1.58481981100315e-05;NaN;4.70746624469244e-07;100;1;2.1;15848;7.67789639799907e-06;7.62151382975562e-06
-0.000703865931373428;6.43693772171314e-06;0.999999999999984;0.0131592964644283;0.0126050530081925;1.70304527104818e-05;NaN;1.07773408508051e-06;100;1;2.1;15848;1.07368059518216e-05;1.07034443456847e-05
0.00957815603372009;6.53762934039651e-06;0.999999999999984;0.0153089262121946;0.0128579519911231;2.26514647845209e-05;NaN;1.33697241372932e-06;100;1;2.1;15848;1.96910588892332e-05;1.96844225368456e-05
-0.00116495001657613;6.41963007974265e-06;0.999999999999984;0.0074783550911477;0.00804087345063327;2.01497243213223e-05;NaN;1.18066014497752e-06;100;1;2.1;15848;1.04958816764501e-05;1.03763651200559e-05
-0.000108916326588845;6.38854015419028e-06;0.999999999999984;0.00822789839175893;0.00967645569982028;2.08251704632507e-05;NaN;1.08867523438084e-06;100;1;2.1;15848;1.66064892708177e-05;1.65615892207189e-05
-0.00347256278949824;6.35836697925445e-06;0.999999999999984;0.00384925599773413;0.0049618111026846;2.01000564981166e-05;NaN;1.02392056257891e-06;100;1;2.1;15848;1.27704813882273e-05;1.27614810458177e-05
-0.000218084071297581;6.7400741815425e-06;0.999999999999984;0.00356182743696425;0.00508466029552717;1.76414233167974e-05;NaN;8.00267798079139e-07;100;1;2.1;15848;1.09911546905827e-05;1.09889881168542e-05
0.00355374946339612;6.76743359259219e-06;0.999999999999984;0.0094621499944137;0.0131042064843025;2.05985814816293e-05;NaN;1.11554655443119e-06;100;1;2.1;15848;1.95476075502387e-05;1.97271807712996e-05
0.00112705701380312;6.57070955918499e-06;0.999999999999984;0.00189560554827351;0.00784424457626221;1.65939300557894e-05;NaN;8.98945159848912e-07;100;1;2.1;15848;9.18081543985125e-06;9.18429090044322e-06
0.00646626400235053;6.43439264344856e-06;0.999999999999984;0.0177429607332132;0.0130719577529717;2.14924070277735e-05;NaN;1.63046761299061e-06;100;1;2.1;15848;1.7243801453381e-05;1.72372710863436e-05
0.000582134102633869;6.52716234100381e-06;0.999999999999984;0.00400062028997644;0.004456485737984;1.71510817076538e-05;NaN;8.46285363764575e-07;100;1;2.1;15848;1.06412236123031e-05;1.06319303241833e-05
0.00435164682134051;6.54579690075202e-06;0.999999999999984;0.013116446182611;0.00997087254969504;1.9014723458584e-05;NaN;1.54895348789595e-06;100;1;2.1;15848;1.41962692092333e-05;1.43476964043801e-05
0.0017957595492073;6.71147756457734e-06;0.999999999999984;0.00561361870189147;0.00577399939198337;1.85352631896792e-05;NaN;1.0866534875071e-06;100;1;2.1;15848;1.07633559016351e-05;1.06717040805303e-05
0.00183223948232823;6.55011912699798e-06;0.999999999999984;0.00767774405727137;0.00817246630952478;1.87086380613635e-05;NaN;1.00040744415653e-06;100;1;2.1;15848;1.58047442353558e-05;1.58041398105109e-05
0.000354499627977393;6.51153971410936e-06;0.999999999999984;0.0129856297103111;0.0119751346707043;2.56271819511618e-05;NaN;1.44073244079808e-06;100;1;2.1;15848;1.89470870462125e-05;1.89609936566756e-05
0.0029878178622976;6.3679457794658e-06;0.999999999999984;0.0132304356126513;0.013267053505959;2.20951645061163e-05;NaN;1.4307010403706e-06;100;1;2.1;15848;2.18227311857871e-05;2.19416232412695e-05
-0.000636934638211206;6.43792084826461e-06;0.999999999999984;0.00470216098919631;0.00483635367024042;1.327663949277e-05;NaN;8.4411340952802e-07;100;1;2.1;15848;1.01877546741753e-05;1.01919442467755e-05
0.00239309915344965;6.36676333587207e-06;0.999999999999984;0.00510645056941531;0.0099225080467003;2.07070130023044e-05;NaN;6.5405486030611e-07;100;1;2.1;15848;1.61870983832175e-05;1.62073184559936e-05
-0.00405592837973023;6.29655922237237e-06;0.999999999999984;0.0113394877275443;0.00754707041765858;2.16679836971022e-05;NaN;1.4065456960476e-06;100;1;2.1;15848;1.51114290759979e-05;1.51851577365145e-05
0.00411175785363282;6.61231728779233e-06;0.999999999999984;0.0102412957474722;0.0144339650542238;2.02888846130146e-05;NaN;1.39344444106275e-06;100;1;2.1;15848;1.90235703234948e-05;1.90455378401422e-05
0.000998997785607014;6.4694531446401e-06;0.999999999999984;0.0111804522255093;0.0149232639309455;2.440879511392e-05;NaN;1.11656022349785e-06;100;1;2.1;15848;2.4261802367855e-05;2.40677419315396e-05
-0.000553890315436731;6.74245170058495e-06;0.999999999999984;0.00828991246031003;0.00571499795644008;1.4085861145928e-05;NaN;1.14028937164048e-06;100;1;2.1;15848;1.22642997265922e-05;1.22154397570814e-05
0.003012822471918;6.53333323577672e-06;0.999999999999984;0.00472909117539239;0.0092083807530634;1.64348106722699e-05;NaN;7.10419636252981e-07;100;1;2.1;15848;1.38472684486909e-05;1.38298160067427e-05
-0.00168917535010419;6.42655132040456e-06;0.999999999999984;0.0088200723059341;0.0115779633686505;2.60435922531369e-05;NaN;1.25678015958441e-06;100;1;2.1;15848;2.40176689225753e-05;2.40137414916075e-05
0.00095873466392254;6.84932794374122e-06;0.999999999999984;0.00685054503740958;0.0104725190795748;1.73417220385136e-05;NaN;6.11546470142839e-07;100;1;2.1;15848;1.69463690980954e-05;1.69092350209109e-05
0.00205250082303496;6.66793088565394e-06;0.999999999999984;0.0123868258656398;0.00896974767305157;1.92282578577561e-05;NaN;1.33565432315786e-06;100;1;2.1;15848;1.33422402930404e-05;1.33451393470228e-05
0.000759635018465247;6.19038696950544e-06;0.999999999999984;0.00561917953594942;0.00753407107674335;2.20678258327998e-05;NaN;1.09652618373037e-06;100;1;2.1;15848;1.42073538057635e-05;1.42364995316274e-05
0.00288638758451163;6.42952569552397e-06;0.999999999999984;0.00875224683392817;0.013848628151555;2.14757374996648e-05;NaN;1.32328930292517e-06;100;1;2.1;15848;2.20956734501741e-05;2.21548376985944e-05
-0.00146373322004098;6.64383113918669e-06;0.999999999999984;0.00565157728903725;0.00533345003659182;1.87835708354776e-05;NaN;9.86253071450593e-07;100;1;2.1;15848;1.16743253404997e-05;1.16733018070083e-05
-0.00264076597065762;6.44568461221197e-06;0.999999999999984;0.0125985689436149;0.0135710605468854;1.79251026505552e-05;NaN;1.30658239298043e-06;100;1;2.1;15848;2.04442456062036e-05;2.04468558583268e-05
-0.00120597274991009;6.51690406964773e-06;0.999999999999984;0.0118763528845859;0.0130781211512306;2.00205129466168e-05;NaN;1.45285279740055e-06;100;1;2.1;15848;1.75235782588968e-05;1.75723476892122e-05
-0.00498914603601697;6.37249845415851e-06;0.999999999999984;0.00505636757657904;0.0071481578797977;1.92117814361466e-05;NaN;1.02106399715849e-06;100;1;2.1;15848;1.27211407004902e-05;1.27199975696385e-05
0.000471094240254941;6.81563032323371e-06;0.999999999999984;0.00830873171662749;0.00768937014507855;1.98813165257052e-05;NaN;1.1977553271716e-06;100;1;2.1;15848;1.37040622552362e-05;1.37426011189634e-05
0.000551303263213109;6.26880971155218e-06;0.999999999999984;0.00774981217389788;0.0104692374968969;2.06455129558877e-05;NaN;1.20275518921019e-06;100;1;2.1;15848;1.96077463927095e-05;1.94042841995953e-05
0.000778404327031174;6.32113405300656e-06;0.999999999999984;0.00692524741439982;0.00526292969489406;2.10715454570234e-05;NaN;1.38377637344816e-06;100;1;2.1;15848;1.10558613172128e-05;1.09784965276591e-05
-0.00237795957974239;6.20150629936511e-06;0.999999999999984;0.0099840607346938;0.0119841443080177;1.49028113719132e-05;NaN;1.41510027756756e-06;100;1;2.1;15848;1.47799446663193e-05;1.47811303036849e-05
0.00571810254281266;6.60866871490227e-06;0.999999999999984;0.0109673137034113;0.0082505159657813;1.96152998715e-05;NaN;1.6251650348166e-06;100;1;2.1;15848;1.52390488940783e-05;1.53435847568804e-05
-0.000718422931447513;6.70574525945399e-06;0.999999999999984;0.00565880429581172;0.00860500529589123;1.99048689336015e-05;NaN;1.20808543155395e-06;100;1;2.1;15848;1.49826650512629e-05;1.49547007504076e-05
0.00107619023622732;6.25881287547632e-06;0.999999999999984;0.00989137105278231;0.00989752800425745;1.3601693277734e-05;NaN;1.46080644534495e-06;100;1;2.1;15848;1.47577896554086e-05;1.4589645217817e-05
