hateta3_wq_J;var_wq_J;hateta3_wq;var_wq;hatrho_J;hateta3_J;hateta3_full;var_source_Gamma1;var_source_Gamma2;var_source_Gamma3;n;rho;alpha;jn;var_source_Gamma1_2;var_source_Gamma1_full
-0.00145936444265627;1.45880968108197e-07;-0.00162716635253074;3.18108901894751e-07;1.00000000000002;-0.00159820092335578;-0.00162716635253074;2.9643410341179e-07;NaN;-1.81132381922638e-10;600;1;2.5;8818163;1.39399806920966e-07;3.18108901894732e-07
-0.00115930775958375;1.02840945634899e-07;-0.00128467652810471;6.15404843185814e-08;1.00000000000002;-0.00126420279624891;-0.00128467652810471;1.3300267322031e-07;NaN;-1.43231975201508e-10;600;1;2.5;8818163;1.19535508981307e-07;6.15404843185777e-08
0.000176883536202241;1.74580059543689e-07;0.000560760132972005;1.66746472064943e-05;1.00000000000002;0.000626135139485728;0.000560760132972006;9.8699108453542e-06;NaN;7.10320347174798e-11;600;1;2.5;8818163;2.04780148406542e-07;1.66746472064933e-05
-7.8326464203544e-05;1.4309824988557e-07;-0.000128301369670913;9.63703242416593e-06;1.00000000000002;3.01221087946712e-05;-0.000128301369670913;5.62593165508966e-06;NaN;3.50529486768403e-12;600;1;2.5;8818163;1.56356265194312e-07;9.63703242416535e-06
-0.000817168377511281;1.46308093307068e-07;-0.000598213017772013;6.64284639413802e-06;1.00000000000002;-0.000524321341882692;-0.000598213017772016;3.95096542123084e-06;NaN;-5.94591563562958e-11;600;1;2.5;8818163;1.41864563548692e-07;6.64284639413762e-06
-0.001301762450389;1.21830839621829e-07;-0.00133952945161447;3.9654831389778e-07;1.00000000000002;-0.00156382028409465;-0.00133952945161447;3.1886256662142e-07;NaN;-1.77295818854778e-10;600;1;2.5;8818163;1.2594407371227e-07;3.96548313897756e-07
-0.00167166483557187;1.64740765415138e-07;-0.00151944373131651;1.45019902431912e-06;1.00000000000002;-0.00164509393230378;-0.00151944373131651;9.86052250762125e-07;NaN;-1.85888129615889e-10;600;1;2.5;8818163;1.73712582434932e-07;1.45019902431903e-06
-0.00120034520482634;1.7503223432098e-07;-0.00133888999064507;4.0812837976266e-06;1.00000000000002;-0.00160607080490275;-0.00133888999064505;2.2910394648971e-06;NaN;-1.81378817413534e-10;600;1;2.5;8818163;2.11931182452372e-07;4.08128379762635e-06
0.00554707947201564;1.52250946473926e-07;0.00593536635391552;4.81040204052885e-05;1.00000000000002;0.00584900354651575;0.00593536635391552;2.69176967059997e-05;NaN;6.69686722020237e-10;600;1;2.5;8818163;1.56716815122177e-07;4.81040204052856e-05
0.00100840263419166;1.54444919397104e-07;0.000815261141813879;1.65498828887385e-05;1.00000000000002;0.000678397508101777;0.000815261141813876;9.6366040102529e-06;NaN;7.85284473099252e-11;600;1;2.5;8818163;1.56512331648064e-07;1.65498828887375e-05
-0.00118644381820669;1.16650795138003e-07;-0.00124451203091107;5.27688312975076e-07;1.00000000000002;-0.00151185457385382;-0.00124451203091107;3.72248652860074e-07;NaN;-1.69475311472498e-10;600;1;2.5;8818163;1.29216852560655e-07;5.27688312975044e-07
-0.000452140255032444;1.7183019700525e-07;-0.00135202161426798;4.16431342440918e-06;1.00000000000002;-0.00113188816376743;-0.00135202161426798;2.60049802127019e-06;NaN;-1.26028163660957e-10;600;1;2.5;8818163;1.88890620889342e-07;4.16431342440893e-06
6.59066020268045e-05;1.47560587572632e-07;0.000374373126128787;1.27571393037074e-05;1.00000000000002;0.000355691925352025;0.000374373126128792;7.3016977302068e-06;NaN;4.05834659069311e-11;600;1;2.5;8818163;1.57602592230233e-07;1.27571393037066e-05
-0.00052101928403546;1.35017565303184e-07;-0.000911930960030899;3.62800574475291e-06;1.00000000000002;-0.000781987132790151;-0.000911930960030902;2.05041496867338e-06;NaN;-8.83287713124983e-11;600;1;2.5;8818163;1.41802599163966e-07;3.62800574475269e-06
-0.000653962205121157;1.78886599505781e-07;-0.00183870859313382;5.85075174948597e-07;1.00000000000002;-0.0015714752163832;-0.00183870859313383;4.51357098743139e-07;NaN;-1.76555496986768e-10;600;1;2.5;8818163;1.93207192105337e-07;5.85075174948562e-07
0.000319377161568353;1.49859735903877e-07;-0.00084675008620739;4.81303561786349e-06;1.00000000000002;-0.000747679111834054;-0.000846750086207392;2.96245852419386e-06;NaN;-8.47882689283353e-11;600;1;2.5;8818163;1.49087116392827e-07;4.81303561786319e-06
-0.00127722919252706;1.52964654271261e-07;-0.00120167548761043;2.98192250835829e-06;1.00000000000002;-0.00157323611889684;-0.00120167548761043;1.83189504002077e-06;NaN;-1.78179434915033e-10;600;1;2.5;8818163;1.68880733105124e-07;2.98192250835811e-06
-0.000450968618183458;1.70912487941239e-07;-0.000814054035859735;7.42083933965754e-06;1.00000000000002;-0.00122276890022172;-0.000814054035859739;4.21141688768632e-06;NaN;-1.38166964475799e-10;600;1;2.5;8818163;1.64401600205808e-07;7.42083933965709e-06
-0.000227612065658131;1.35052768368456e-07;0.00043439006677479;1.18675023378181e-05;1.00000000000002;0.000319777559588651;0.000434390066774793;6.75215639944948e-06;NaN;3.80520063590491e-11;600;1;2.5;8818163;1.58956562943118e-07;1.18675023378174e-05
-0.00132819626472514;1.41154191411805e-07;-0.00139331539736469;1.29767145978009e-06;1.00000000000002;-0.00154918103839427;-0.0013933153973647;8.50765080959865e-07;NaN;-1.7564890613322e-10;600;1;2.5;8818163;1.38920512543194e-07;1.29767145978002e-06
0.000303513490645809;1.39003096241113e-07;0.000333969995920828;1.17681210234063e-05;1.00000000000002;2.84384569750117e-05;0.000333969995920831;6.57429936253396e-06;NaN;3.3696577052521e-12;600;1;2.5;8818163;1.60143973905161e-07;1.17681210234055e-05
-0.00150785653587879;1.58705654305248e-07;-0.0016476325457514;1.56402066851612e-07;1.00000000000002;-0.0014008773743524;-0.0016476325457514;1.83946074596555e-07;NaN;-1.58853219884664e-10;600;1;2.5;8818163;1.74150675097576e-07;1.56402066851603e-07
0.00277695209273633;1.36494685470841e-07;0.00368321506507494;3.18836727620323e-05;1.00000000000002;0.00381660564251508;0.00368321506507491;1.82351325777355e-05;NaN;4.34294789487592e-10;600;1;2.5;8818163;1.42315612601002e-07;3.18836727620304e-05
-0.000755074165532878;1.26754636392154e-07;-0.000943012999254247;3.03783574269797e-06;1.00000000000002;-0.000838884728093104;-0.000943012999254249;1.82299517272925e-06;NaN;-9.48335063630975e-11;600;1;2.5;8818163;1.25470739177447e-07;3.03783574269779e-06
0.000308270168323577;2.1451042504509e-07;0.00100116497684184;2.47694571359236e-05;1.00000000000002;0.00146608893284296;0.00100116497684184;1.4202297950387e-05;NaN;1.66482581712662e-10;600;1;2.5;8818163;2.18771034786614e-07;2.47694571359221e-05
-0.000612908358085015;1.63405426013509e-07;-0.00146071092772255;2.35448283345474e-06;1.00000000000002;-0.00137039980697593;-0.00146071092772256;1.36572671937783e-06;NaN;-1.5413242896417e-10;600;1;2.5;8818163;2.07342378654375e-07;2.3544828334546e-06
0.00374733962028991;1.67914550662035e-07;0.00486948694256751;4.53798949058855e-05;1.00000000000002;0.00477003476900965;0.00486948694256752;2.57221034659024e-05;NaN;5.41301266182572e-10;600;1;2.5;8818163;1.88870057066598e-07;4.53798949058828e-05
0.000210110423176041;1.3556590251962e-07;3.31476225394925e-06;1.0075277096362e-05;1.00000000000002;-0.000440679377757248;3.31476225394905e-06;5.54718833763401e-06;NaN;-4.97501114351231e-11;600;1;2.5;8818163;1.45584599361231e-07;1.00752770963614e-05
-0.00174542929248316;1.31952618346377e-07;-0.0015442544413982;1.37019544264137e-07;1.00000000000002;-0.00147885862212628;-0.0015442544413982;1.7339131327486e-07;NaN;-1.67474070570699e-10;600;1;2.5;8818163;1.46846442849547e-07;1.37019544264129e-07
-0.00221345184399403;1.87744227358851e-07;-0.0016852387528619;1.45357412460432e-06;1.00000000000002;-0.00209941398396981;-0.0016852387528619;1.04632998570448e-06;NaN;-2.37862406759031e-10;600;1;2.5;8818163;2.27706526768725e-07;1.45357412460424e-06
-0.00102858811513337;1.75208311074597e-07;-0.000845475243967021;7.09703343256356e-06;1.00000000000002;-0.000747369368293671;-0.000845475243967016;4.04568966454994e-06;NaN;-8.47399919677231e-11;600;1;2.5;8818163;1.95607381805995e-07;7.09703343256313e-06
-0.000956059034229515;1.66248673097301e-07;-0.0014547539791529;1.88419606043757e-06;1.00000000000002;-0.00130044683020186;-0.0014547539791529;1.21702652120487e-06;NaN;-1.46747262899708e-10;600;1;2.5;8818163;1.70551738715152e-07;1.88419606043745e-06
3.52220543280116e-05;1.50554872008019e-07;0.0011746878744493;1.80473222358768e-05;1.00000000000002;0.00131181348113081;0.00117468787444929;1.03317659287707e-05;NaN;1.51540295706798e-10;600;1;2.5;8818163;1.5396174406636e-07;1.80473222358757e-05
-0.00142891434781533;1.70686900242109e-07;-0.00153764354173261;2.43848296392394e-06;1.00000000000002;-0.00179049596239164;-0.0015376435417326;1.44023775743767e-06;NaN;-2.01664972680026e-10;600;1;2.5;8818163;1.7887412475742e-07;2.4384829639238e-06
-0.00067712135885998;1.54572345568675e-07;-0.000533783714167912;7.45105255816376e-06;1.00000000000002;-0.000373897975444107;-0.00053378371416791;4.53767903701497e-06;NaN;-4.19771500992563e-11;600;1;2.5;8818163;1.77017107464679e-07;7.45105255816331e-06
0.00235124684947361;1.15971327383883e-07;0.00248808195563469;2.15091732471324e-05;1.00000000000002;0.00233201908932584;0.0024880819556347;1.23712414000422e-05;NaN;2.6487554869158e-10;600;1;2.5;8818163;1.50091706802606e-07;2.15091732471311e-05
0.000284674178294705;1.85022623588709e-07;0.000708359033001199;1.80858471282502e-05;1.00000000000002;0.000869478085561459;0.000708359033001197;1.00858275243961e-05;NaN;9.95636041648104e-11;600;1;2.5;8818163;2.27724952843496e-07;1.80858471282491e-05
-0.00230313949127808;1.9252109782616e-07;-0.00200344188201407;1.74958384723112e-07;1.00000000000002;-0.00215823749933462;-0.00200344188201407;2.42894743001954e-07;NaN;-2.44662741264173e-10;600;1;2.5;8818163;1.95692214312832e-07;1.74958384723101e-07
0.00600697095075066;1.51241936544769e-07;0.00682506532984838;5.49090724133245e-05;1.00000000000002;0.00699312913551109;0.00682506532984837;3.07918527930636e-05;NaN;8.00824245731723e-10;600;1;2.5;8818163;1.75619518544105e-07;5.49090724133212e-05
-0.0013327600607969;1.60508868902166e-07;-0.00177521889207841;5.11913630929544e-07;1.00000000000002;-0.00159325037865663;-0.00177521889207841;3.78031939420327e-07;NaN;-1.7827677392762e-10;600;1;2.5;8818163;1.74279292952114e-07;5.11913630929513e-07
-0.000710559959606522;1.66210091181081e-07;-0.00107996870542767;4.68365919557103e-06;1.00000000000002;-0.00120331517528417;-0.00107996870542766;2.77999052762859e-06;NaN;-1.35840584824753e-10;600;1;2.5;8818163;1.8566665422594e-07;4.68365919557075e-06
-0.000378692710034263;1.45207657453939e-07;-0.00140473318015581;1.2370508312026e-06;1.00000000000002;-0.00160214098989335;-0.00140473318015582;7.65770224913112e-07;NaN;-1.81682247646602e-10;600;1;2.5;8818163;1.73440897263825e-07;1.23705083120253e-06
-0.00119544816535386;1.94965766149119e-07;-0.00125201308932708;6.40970020243667e-06;1.00000000000002;-0.00156814685691963;-0.00125201308932709;3.59425250076888e-06;NaN;-1.77791315555874e-10;600;1;2.5;8818163;1.8770721910463e-07;6.40970020243628e-06
-0.00109520251104788;1.26385082839763e-07;-0.000806060993980583;3.68590891052211e-06;1.00000000000002;-0.000991629367205772;-0.000806060993980577;2.21009057765117e-06;NaN;-1.12403217452097e-10;600;1;2.5;8818163;1.40482489303846e-07;3.68590891052189e-06
7.09827190333801e-05;1.78868085371854e-07;-0.000523112699336431;9.42855846462232e-06;1.00000000000002;-0.000596994014018769;-0.00052311269933643;5.44453529094797e-06;NaN;-6.76965174132506e-11;600;1;2.5;8818163;2.08112480682168e-07;9.42855846462175e-06
-0.000851421608158635;1.35598684840695e-07;-0.00154034507933282;1.02124135025413e-06;1.00000000000002;-0.00137972962059629;-0.00154034507933281;6.96688389857064e-07;NaN;-1.56464104162367e-10;600;1;2.5;8818163;1.56318561246037e-07;1.02124135025407e-06
0.00263374584895188;1.20206141887432e-07;0.00362628945291783;2.85707228851162e-05;1.00000000000002;0.00313228085118079;0.00362628945291784;1.5618346014517e-05;NaN;3.56319359028444e-10;600;1;2.5;8818163;1.45011559599659e-07;2.85707228851145e-05
-0.00142283154394273;1.37076285902995e-07;-0.00171121566063529;1.03562344673636e-07;1.00000000000002;-0.00169458025156167;-0.0017112156606353;1.46789402175059e-07;NaN;-1.92020921129769e-10;600;1;2.5;8818163;1.34854295035214e-07;1.03562344673629e-07
-0.00132860911392011;1.76748099202129e-07;-0.00159371624257863;2.03181758138476e-06;1.00000000000002;-0.00155650336875207;-0.00159371624257864;1.20787198700152e-06;NaN;-1.75949170070728e-10;600;1;2.5;8818163;1.84610324453666e-07;2.03181758138464e-06
-9.68920800278247e-05;1.33707002171267e-07;-0.000179524204612898;8.89917273782939e-06;1.00000000000002;-0.000154340040481322;-0.000179524204612898;4.74390856127314e-06;NaN;-1.69510025105992e-11;600;1;2.5;8818163;1.27159262316113e-07;8.89917273782885e-06
-0.00169557418401987;2.08471693626969e-07;-0.00188199941028937;1.0862616618321e-06;1.00000000000002;-0.00163122945747167;-0.00188199941028935;6.6043949858043e-07;NaN;-1.84929144082087e-10;600;1;2.5;8818163;2.3708842753927e-07;1.08626166183204e-06
0.000672542474785462;1.75305317251989e-07;-0.000420005212590625;1.07265503731177e-05;1.00000000000002;-8.74032946434356e-05;-0.000420005212590626;5.99158938666548e-06;NaN;-9.91120824492795e-12;600;1;2.5;8818163;1.77906596219022e-07;1.07265503731171e-05
-0.00114437330072068;1.581234068374e-07;-0.00106201482763505;4.89359714931381e-06;1.00000000000002;-0.000766802157978296;-0.00106201482763505;2.84244022812693e-06;NaN;-8.69570609243447e-11;600;1;2.5;8818163;1.69674663125721e-07;4.89359714931352e-06
-0.000876019417652934;1.58730581643172e-07;-0.00163460399711913;1.86972725243994e-07;1.00000000000002;-0.00157339730191865;-0.00163460399711914;2.55898884865467e-07;NaN;-1.77303149699118e-10;600;1;2.5;8818163;1.76103597664328e-07;1.86972725243983e-07
0.00188679407050241;1.26608110567426e-07;0.00279515055131303;2.48979449083351e-05;1.00000000000002;0.00286735171178506;0.00279515055131302;1.44373469236515e-05;NaN;3.27262253567957e-10;600;1;2.5;8818163;1.39389340995784e-07;2.48979449083336e-05
0.00273423034930891;1.850688940022e-07;0.00354567346658342;3.98448223785461e-05;1.00000000000002;0.00392512102485172;0.00354567346658342;2.2857482745763e-05;NaN;4.46378236600666e-10;600;1;2.5;8818163;1.63159716826402e-07;3.98448223785437e-05
-0.00125695225895369;1.37536330967212e-07;-0.00114802247672397;2.71350886836932e-06;1.00000000000002;-0.00135715028410585;-0.00114802247672397;1.64345239732149e-06;NaN;-1.53768476649553e-10;600;1;2.5;8818163;1.47589836194804e-07;2.71350886836916e-06
-0.0015447057082484;1.48270765314318e-07;-0.0012455216810919;2.91638736729393e-06;1.00000000000002;-0.00146058086596748;-0.0012455216810919;1.74063200218425e-06;NaN;-1.64670377712654e-10;600;1;2.5;8818163;1.35933377714113e-07;2.91638736729375e-06
-0.000621452206751093;1.78287613769127e-07;-0.00112293590327948;5.89339862546546e-06;1.00000000000002;-0.00100894975308471;-0.00112293590327947;3.29623079227352e-06;NaN;-1.14062942847351e-10;600;1;2.5;8818163;2.15608205053115e-07;5.89339862546511e-06
-0.000843139416870057;1.5154308288828e-07;-0.000659718006833068;6.79155773431027e-06;1.00000000000002;-0.000833036871653726;-0.000659718006833062;3.90922969480903e-06;NaN;-9.44680909766182e-11;600;1;2.5;8818163;1.77767191884429e-07;6.79155773430986e-06
-0.00110845606146929;1.45493286971141e-07;-0.00123217327602554;2.60073868468474e-06;1.00000000000002;-0.00142523725420462;-0.00123217327602555;1.55833389250008e-06;NaN;-1.59788321625905e-10;600;1;2.5;8818163;1.58128072941548e-07;2.60073868468458e-06
-0.00013866558606649;1.28598278315019e-07;-5.96573248419474e-05;7.92361461482744e-06;1.00000000000002;-0.00021720086213074;-5.96573248419491e-05;4.49820000764307e-06;NaN;-2.44723485097742e-11;600;1;2.5;8818163;1.41917390669761e-07;7.92361461482696e-06
-0.000748302935649026;1.65500749303189e-07;-0.0014646837682984;1.62574256106988e-06;1.00000000000002;-0.00117323259756578;-0.0014646837682984;1.13295745105961e-06;NaN;-1.33043563316838e-10;600;1;2.5;8818163;2.14081452370008e-07;1.62574256106978e-06
-0.0011631605878526;1.17657331560988e-07;-0.00134802132793229;8.66386037394483e-08;1.00000000000002;-0.00137453599767612;-0.00134802132793228;1.23257394762177e-07;NaN;-1.55799552627194e-10;600;1;2.5;8818163;1.3180326495495e-07;8.66386037394431e-08
0.00322845047689765;1.7951633133672e-07;0.00429144146013381;4.43370639091559e-05;1.00000000000002;0.00422288771983356;0.00429144146013382;2.50145535130525e-05;NaN;4.78918451503893e-10;600;1;2.5;8818163;2.14802520212117e-07;4.43370639091532e-05
0.000978527929650748;1.23518012216156e-07;0.00149008619490618;1.69627142498093e-05;1.00000000000002;0.00135024475037639;0.00149008619490618;9.77245407529972e-06;NaN;1.53216980077788e-10;600;1;2.5;8818163;1.36847896252561e-07;1.69627142498082e-05
0.00423024366917893;1.32022748125147e-07;0.00452424698927292;3.6179963174253e-05;1.00000000000002;0.00467374155736608;0.00452424698927288;2.0948161279601e-05;NaN;5.35088298071497e-10;600;1;2.5;8818163;1.45172158488175e-07;3.61799631742508e-05
-0.00152804457855814;1.74460361803925e-07;-0.00134460274754858;3.36837588827773e-06;1.00000000000002;-0.00140193277820376;-0.00134460274754858;2.00787523907046e-06;NaN;-1.58923336696321e-10;600;1;2.5;8818163;1.72877626280323e-07;3.36837588827752e-06
0.00105543349627331;1.30036863501101e-07;0.00255557083892702;2.47059632298793e-05;1.00000000000002;0.00218056285022152;0.00255557083892703;1.41400726379452e-05;NaN;2.47513499689226e-10;600;1;2.5;8818163;1.420972042492e-07;2.47059632298778e-05
-0.00124690271474751;2.0574067335176e-07;-0.00191742616195533;1.03295334255935e-06;1.00000000000002;-0.00189027249172776;-0.00191742616195534;6.60470939321176e-07;NaN;-2.10150474426851e-10;600;1;2.5;8818163;2.16973544121262e-07;1.03295334255929e-06
0.00340657215888777;2.29983390526302e-07;0.00323984216227583;4.39772738342393e-05;1.00000000000002;0.00340084833683893;0.00323984216227583;2.48709471979382e-05;NaN;3.85695612700016e-10;600;1;2.5;8818163;2.70392408388914e-07;4.39772738342367e-05
-0.000159351437840368;1.24736418380794e-07;-0.000557329283078566;5.44261707144239e-06;1.00000000000002;-0.000284985784845759;-0.000557329283078566;3.24078327686543e-06;NaN;-3.23161155700167e-11;600;1;2.5;8818163;1.416210476625e-07;5.44261707144206e-06
-0.000139298921932427;1.1355304008017e-07;8.4467434996888e-05;7.44402634292513e-06;1.00000000000002;6.35473243524899e-05;8.44674349968873e-05;4.17691743544704e-06;NaN;7.47046795368477e-12;600;1;2.5;8818163;1.21197858614961e-07;7.44402634292468e-06
-0.000789195529853291;1.90999213047503e-07;-0.000885178637077837;6.99388242344662e-06;1.00000000000002;-0.000818864288917717;-0.000885178637077827;4.13781162741582e-06;NaN;-9.26949043777918e-11;600;1;2.5;8818163;2.06479811934909e-07;6.9938824234462e-06
0.00241900068427025;1.40053313595151e-07;0.00274850946992098;2.64214464215595e-05;1.00000000000002;0.00322841002108;0.002748509469921;1.47883751652778e-05;NaN;3.66744595606959e-10;600;1;2.5;8818163;1.79969261751809e-07;2.64214464215579e-05
