hatrho_J;hateta3_J;hateta3_full;var_source_Gamma1;var_source_Gamma2;var_source_Gamma3;jn;var_source_Gamma1_2;var_source_Gamma1_full;hatrho_J2;hateta3_J2;hateta3_full2;var2_source_Gamma1;var2_source_Gamma2;var2_source_Gamma3;jn2;var2_source_Gamma1_2;var2_source_Gamma1_full;n1;n2;rho1;rho2;alpha;r
0.801303748276299;0.0282348144596052;0.020314336687854;0.000186495178475363;0.00025679507028658;9.2950134122106e-06;10636;5.59591551912217e-05;1.6567715125689e-05;0.898517528790488;0.033138927549173;0.0264262526164654;9.13612633750125e-05;9.31861236007581e-06;6.1153351823985e-06;15717;2.97681008321e-05;1.22857570764781e-05;200;250;0.8;0.9;1.75;3
0.803137144289839;0.0511993430833948;0.0289329629590998;0.000200941175981084;0.000343689223852701;1.35395253773136e-05;10636;5.94797300466165e-05;3.23772004587103e-05;0.89933405442091;0.0412781735276766;0.0305959802884716;9.69903015094298e-05;0.00014201670092961;6.05285297780592e-06;15717;2.97627400207367e-05;1.94501620009628e-05;200;250;0.8;0.9;1.75;3
0.80424971793908;0.0478294301892349;0.0258694201881739;0.000213312995769143;3.23548984414458e-05;1.21173766358011e-05;10636;5.81370997587667e-05;2.76362476182586e-05;0.898994719093981;0.0471118609932841;0.0360420691786981;0.000108392374303454;0.000156775223926476;7.06295116568133e-06;15717;2.9422026954697e-05;1.92171611311389e-05;200;250;0.8;0.9;1.75;3
0.800128494421467;0.0505822334487492;0.0248746898499506;0.000182977816085401;1.32485902039379e-05;1.48314298073318e-05;10636;5.69345289560308e-05;2.22102671711881e-05;0.901688193251475;0.0385771856975595;0.0316726929200362;0.000100038342149174;0.00013963431148066;6.24917174437147e-06;15717;2.95212738796393e-05;1.33239356651662e-05;200;250;0.8;0.9;1.75;3
0.801303748276299;0.0538385618724599;0.027596437136926;0.000182901417979871;0.000144783758090139;1.28143834789363e-05;10636;5.52989972418422e-05;2.98325318579423e-05;0.900458102691359;0.046107345709075;0.03794588935369;0.000109169514507803;0.000155868643901674;7.29382976417823e-06;15717;3.05179175710133e-05;2.045567610862e-05;200;250;0.8;0.9;1.75;3
0.802479002131132;0.0428028135688085;0.0272586522331492;0.000197181958354829;9.16982906554381e-05;1.30240949223495e-05;10636;5.99392819013971e-05;2.37270707300844e-05;0.899885474327168;0.0438781318489464;0.0302477896272016;0.000100017498842812;1.59390081779384e-05;5.76642120958381e-06;15717;2.87566447455834e-05;1.54452605277134e-05;200;250;0.8;0.9;1.75;3
0.800911996991355;0.0465026556797342;0.0219073003639363;0.000182622951394362;0.000185021249984009;1.17600744042744e-05;10636;5.35667832286191e-05;2.19176872427946e-05;0.899959703929933;0.0471937756777718;0.0315410200662664;8.48191771093065e-05;0.000426854659376534;7.24521175408248e-06;15717;2.95344519004564e-05;1.59020233428266e-05;200;250;0.8;0.9;1.75;3
0.801664159458448;0.0376633442949729;0.0277797389666794;0.000217088849552358;0.000106847307656731;1.13183283926301e-05;10636;5.79087798135644e-05;3.07378514537277e-05;0.89659816334755;0.0446284561221303;0.0319885480877953;0.000118713554506865;8.12840856509453e-05;6.70156989439271e-06;15717;3.00312783877518e-05;1.67273823533476e-05;200;250;0.8;0.9;1.75;3
0.804845179892196;0.0373941691531221;0.0258140915598469;0.000173133311541693;0.000167160618082249;1.10850752606895e-05;10636;5.58394605275262e-05;1.90754876041344e-05;0.899228012131244;0.0351866626705071;0.0320577243624105;0.000124150154646674;0.000201358461475261;6.1687620847539e-06;15717;2.96306920662731e-05;2.27341742430867e-05;200;250;0.8;0.9;1.75;3
0.79961138272534;0.0337175472785821;0.0242637949114078;0.000183915846512613;7.70039235810373e-05;9.63596051543428e-06;10636;5.54338669743006e-05;2.53947306263697e-05;0.90018239273823;0.0415860230981836;0.0298894025996035;0.000116929512059159;0.000495760833589206;6.20787578078182e-06;15717;2.98168753745152e-05;1.2437491398717e-05;200;250;0.8;0.9;1.75;3
0.80136642848189;0.0332274024326152;0.0277051406859111;0.000202437711324667;0.000324437344774018;1.09512276419455e-05;10636;5.41060499802137e-05;3.52248854984473e-05;0.897563148183502;0.0429945210105104;0.0308049377225244;9.88336976114801e-05;0.000131052258901805;5.81796008044056e-06;15717;2.95273479366158e-05;1.46043820314179e-05;200;250;0.8;0.9;1.75;3
0.801241068070708;0.0456750810507328;0.0233465501213531;0.000183028652749224;0.000137522207703903;1.25313599180457e-05;10636;5.79958507871179e-05;1.90248795669275e-05;0.896375474539253;0.0416232472905127;0.0358923720005294;9.47366737686898e-05;0.000151116230566924;6.44716609429183e-06;15717;3.00872126312364e-05;1.93463645087299e-05;200;250;0.8;0.9;1.75;3
0.795772220132887;0.0324818903347463;0.0233946484726248;0.000180184847972375;0.000655152585733047;1.01798505392219e-05;10636;5.55662916965678e-05;2.0820924089302e-05;0.89790248351043;0.046366214269593;0.0307873582767192;9.67840388682246e-05;1.61809414126732e-05;6.61908039453906e-06;15717;2.88875860845359e-05;1.80047193110565e-05;200;250;0.8;0.9;1.75;3
0.799595712673943;0.0442720025464492;0.0275777574528258;0.000223651398810498;0.000277371271883419;1.22991985381653e-05;10636;5.78337860640647e-05;3.4885304297867e-05;0.90042629000446;0.0432862639186104;0.0347299059539767;0.000100369228865149;0.000106909151219843;6.40405131899706e-06;15717;2.96553748654194e-05;2.28075761563158e-05;200;250;0.8;0.9;1.75;3
0.799094271029214;0.0305426087800719;0.0262988574256164;0.000175355326107509;0.000105957615451557;1.09575953584205e-05;10636;5.89338020332845e-05;2.32884309065027e-05;0.903384869886117;0.0395960612181166;0.0342892927111665;0.000104684433436765;3.85330387996887e-05;6.46003745840313e-06;15717;3.00318961716644e-05;1.62316059041059e-05;200;250;0.8;0.9;1.75;3
0.798326438510723;0.0343675655841131;0.0232548652493363;0.000202428305416335;0.000163321407169672;1.16308859707393e-05;10636;5.9514268569067e-05;2.12785563751691e-05;0.899927891243034;0.0395266664652101;0.0367314974827366;9.86118034344567e-05;4.33379455651473e-05;6.04597723810005e-06;15717;2.98892387296964e-05;1.86283088206333e-05;200;250;0.8;0.9;1.75;3
0.80122539801931;0.0364001254659935;0.0254469210849278;0.00017284724781151;0.000312336317263824;1.21207273205205e-05;10636;5.55744645065159e-05;2.55801930066635e-05;0.900797438018288;0.0367177279407744;0.0304863227828693;0.000103471202156686;6.56283043198504e-05;5.22076720341649e-06;15717;3.05102263514373e-05;1.65232962039968e-05;200;250;0.8;0.9;1.75;3
0.200878590528366;0.0261705810659719;0.00147831174791117;0.000778918349497321;0.000948991992867853;4.73371718524291e-05;35777;0.000275741618178545;1.95303657198125e-05;0.30109251087961;0.0324293173336047;0.00359713249491751;0.0003046521873144;0.00023980644292082;1.90928226421382e-05;43966;9.8007781256987e-05;1.26406966116479e-05;400;450;0.2;0.3;1.75;3
0.201898799042216;-0.000785739818310175;0.00141221171033385;0.000652394111062949;0.00126056840927803;3.0551164622225e-05;35777;0.000267732384184496;1.42623169305364e-05;0.298958285948223;0.0433096056586659;0.00385594573596097;0.000344423093207299;0.0008175924027797;2.1938759195749e-05;43966;0.000101065871352361;1.8375184325329e-05;400;450;0.2;0.3;1.75;3
0.198880099877949;0.0262184549946696;0.00175078977123309;0.000784432490769427;0.00147756639216223;5.1095784461412e-05;35777;0.000263496003015409;2.44893625435429e-05;0.299216060895532;0.0412917560174307;0.00347993080625528;0.000323233989445655;0.00098173815549927;2.11998309359705e-05;43966;9.94540887857056e-05;1.31475593176562e-05;400;450;0.2;0.3;1.75;3
0.199504337050807;0.0450784655437969;0.0017161110738999;0.000967776026131559;0.00061118578256932;5.78761753969104e-05;35777;0.000276313673559465;2.37580499182684e-05;0.299310831096747;0.0546064605678963;0.0035169539094647;0.000321867520914814;8.47620191380705e-05;2.365985598997e-05;43966;9.47966996972021e-05;1.26157868954015e-05;400;450;0.2;0.3;1.75;3
0.19760833310041;0.0310332747004313;0.00152535270328494;0.000859750093657799;0.000139874712544608;5.05493899886027e-05;35777;0.00027669883440297;1.93820822240303e-05;0.300444282703293;0.0287495416630382;0.00327681567783345;0.000317862318397657;0.000148412584538364;1.74433054485617e-05;43966;0.000101513369872379;1.13610824279358e-05;400;450;0.2;0.3;1.75;3
0.199602165264463;0.0122453599803367;0.0013727629630124;0.000761074533747973;0.000191899795360975;3.4504990107691e-05;35777;0.000244263837668391;1.9671016297613e-05;0.297984048279722;0.0378817565522299;0.00393775048865523;0.000326463541557221;0.000418177013183134;1.89091373515986e-05;43966;0.000100012254599599;1.82010252525727e-05;400;450;0.2;0.3;1.75;3
0.199066439332533;0.0416520723318641;0.00160104994642579;0.000796178267528153;0.0029810425922655;5.73041973022069e-05;35777;0.000288203684719791;2.18219959678994e-05;0.299341157561137;0.0341163480910576;0.00357927933866729;0.000298148842481226;0.000375396856263211;1.79100122615682e-05;43966;9.73603067390187e-05;1.26753607429551e-05;400;450;0.2;0.3;1.75;3
0.199481044618983;0.0637415052545264;0.00160586550669666;0.000692343726518707;0.00170022648897882;7.18005377474071e-05;35777;0.000266422761749936;2.2530538140598e-05;0.297661829595587;0.0432834654275403;0.00326858171712125;0.000235404422568063;0.000342126881036894;2.12469892603909e-05;43966;9.35006667771688e-05;1.10801600711089e-05;400;450;0.2;0.3;1.75;3
0.202616205942366;0.0329500065469231;0.00150559082366261;0.000835797639051704;0.000615060511335985;5.02756164898289e-05;35777;0.000248391357378652;1.75334733463218e-05;0.29907959180578;0.0426870797156862;0.00387334196447623;0.000341910883853393;0.000604720149407008;2.20400328521877e-05;43966;9.8184574165854e-05;1.45131081330711e-05;400;450;0.2;0.3;1.75;3
0.199974844173632;0.0144710111418583;0.00169375119251576;0.000814616021639438;0.00161551121281223;3.52955500990019e-05;35777;0.000267754637217881;2.21550032259302e-05;0.299905987960385;0.0261255052214531;0.0032744475201918;0.000232196644599741;0.000196942516058926;1.71310934248747e-05;43966;9.27453438149197e-05;1.1073358464427e-05;400;450;0.2;0.3;1.75;3
0.200119257250935;0.0330611099907333;0.00171475945032636;0.000845645775608931;0.00230217343405839;4.40926764471566e-05;35777;0.000266139093690732;2.22135212395603e-05;0.301232770777411;0.0396256478410321;0.00368200637181628;0.000285223032189237;8.89981714843141e-05;1.93753806461926e-05;43966;9.55240189752899e-05;1.13608396584053e-05;400;450;0.2;0.3;1.75;3
0.201004369660211;0.0406342373385313;0.00161577379263251;0.000780567946199208;0.00165195900588585;5.4868993845103e-05;35777;0.000278884526621978;2.14850090969388e-05;0.301016694718638;0.0380850052243743;0.00363550757885526;0.000342473612719402;0.00062306890866754;1.94409777534032e-05;43966;0.000101083369882642;1.42612809710821e-05;400;450;0.2;0.3;1.75;3
0.198027596873225;0.0339980074760223;0.00152772349179189;0.000827414638101488;0.000979690117319628;6.26992297519771e-05;35777;0.000280855541116408;2.67989650655792e-05;0.298313848579954;0.0297014138160366;0.00298026222625074;0.00031923910448159;0.000776096093921538;1.86667004531405e-05;43966;9.27680464597868e-05;1.13630420835264e-05;400;450;0.2;0.3;1.75;3
0.200859956582908;0.0326279465690235;0.00149930092506112;0.000727184949068069;0.000241193660571941;5.35451441724489e-05;35777;0.000256293649506984;1.92853504468461e-05;0.301843090873242;0.0520052582363578;0.0039091763241274;0.000257517803963617;0.000584368737058569;2.618415808838e-05;43966;9.57341130345371e-05;1.51806057375211e-05;400;450;0.2;0.3;1.75;3
0.198917367768866;0.0424750002033206;0.0015841059374388;0.000736012039140683;0.00230851684681595;6.53832719115325e-05;35777;0.0002723018459964;1.84356031842202e-05;0.29952690715552;0.04399723718115;0.00366933775102724;0.000285457638848685;0.000270879452076592;2.00947940443811e-05;43966;9.83743941632304e-05;1.32296777539174e-05;400;450;0.2;0.3;1.75;3
0.200682934101053;0.0390041157971867;0.00158782410626989;0.000761165099477115;0.00101331927417235;5.32177677265839e-05;35777;0.000252837179847095;2.40519148693321e-05;0.300023503009893;0.0167584759114282;0.00337526183946244;0.000281644585517301;0.00103616752564628;1.46123568441762e-05;43966;9.66074148457652e-05;1.21799565361871e-05;400;450;0.2;0.3;1.75;3
0.201493510728495;0.0593771968364988;0.00190823407112265;0.00082266596408674;0.000246251988570173;6.72527528977373e-05;35777;0.00025998216222764;2.7470248248538e-05;0.301433683603988;0.0466402674661704;0.00333144123461047;0.000261226807306035;0.000312698573473863;2.13561769655414e-05;43966;9.39873913009094e-05;1.45464951623127e-05;400;450;0.2;0.3;1.75;3
0.200366157028259;0.0318393365512464;0.00133853259459054;0.000830220436018187;0.00164949471253569;4.80583803268327e-05;35777;0.000262643382420427;1.37138850644685e-05;0.297479870809252;0.0397407943628092;0.00311021851147635;0.000298226996150998;0.000152220568546196;2.04656377118495e-05;43966;0.000102219460900038;1.0583350040709e-05;400;450;0.2;0.3;1.75;3
0.200533862537385;0.0463827397099793;0.00152181827360094;0.000861334917278804;0.000352523373531975;6.23622448195882e-05;35777;0.000283102535630413;1.89522454931576e-05;0.297551896162177;0.0292536676743155;0.00345834668376505;0.000334280062907719;8.43347308835178e-05;1.83739643520059e-05;43966;0.000100671955882267;1.29961230800704e-05;400;450;0.2;0.3;1.75;3
0.199350607000775;0.0370752329510552;0.00171221647101962;0.000836154981002196;0.00147933957256425;5.04820742031119e-05;35777;0.000282134589593758;2.49995279944246e-05;0.297601176666808;0.0471952213733327;0.0033363373730756;0.000308732204451381;0.00107837611458508;2.14525696789906e-05;43966;9.82807610460011e-05;1.19509505065927e-05;400;450;0.2;0.3;1.75;3
0.198768296205198;0.0599778937440485;0.00176589503341819;0.000808946707734858;0.000845395560077664;6.99979709947893e-05;35777;0.000265884931444965;2.54695930069944e-05;0.300914342901324;0.0340797691258547;0.00324741172247289;0.000297701707307174;0.000534717346552448;1.95709424116169e-05;43966;9.69619726999957e-05;9.57710376959638e-06;400;450;0.2;0.3;1.75;3
0.200999711173846;0.0293036437738994;0.00149159656032587;0.000835611571574515;0.000536314656188331;4.17491063467422e-05;35777;0.000272646257566714;2.16229287798562e-05;0.299701284325758;0.0369443150725441;0.00381760913565616;0.000311696199015098;0.00029826178624642;2.14208013211508e-05;43966;9.70568091150351e-05;1.52872566340797e-05;400;450;0.2;0.3;1.75;3
0.200845981123814;0.0369668700456474;0.00176833182104594;0.000886882033297108;7.7819855470949e-05;5.23923723925583e-05;35777;0.000286112582212776;2.55339809214663e-05;0.30187720814568;0.0311844145591814;0.00317823976826637;0.000296960169854923;0.000103710834379626;1.84725489116476e-05;43966;9.83336485089892e-05;1.20879749721077e-05;400;450;0.2;0.3;1.75;3
0.197929768659568;0.0213391623049985;0.00194883339930217;0.000978566715074278;0.00220770664055551;5.242940686975e-05;35777;0.00029213990400092;2.46631700839311e-05;0.300091737554768;0.0401325886798041;0.00369161703843955;0.00032685746534067;3.86884151492358e-05;1.99844969662861e-05;43966;0.000100601889394341;1.51454165605514e-05;400;450;0.2;0.3;1.75;3
0.197384725754909;0.0635623882968547;0.0015368610237378;0.000739524769385506;0.000939898036390294;7.64990529281883e-05;35777;0.000268438826324607;2.25122285427272e-05;0.29986428907185;0.0345899758111254;0.00357954997150228;0.000307146228267706;5.0907855447358e-05;1.86184904519329e-05;43966;9.40508649537117e-05;1.42789652900233e-05;400;450;0.2;0.3;1.75;3
0.200352181569165;0.0438360795178147;0.00179100619694568;0.000999914747365322;0.00177438552938214;5.97051777887377e-05;35777;0.000309041343674103;2.54824072416105e-05;0.299432136954304;0.029355931097744;0.00352653886735565;0.000266526769693598;0.000379293468853901;1.72998213539055e-05;43966;9.67295917047591e-05;1.45401172392537e-05;400;450;0.2;0.3;1.75;3
0.199434459755337;0.046593199603749;0.001666491485851;0.000849731559003792;0.000120343602047109;6.44985615987032e-05;35777;0.000268268058289154;2.22265730656938e-05;0.300194089372082;0.0271112107778568;0.00388802333567442;0.000311617098520807;0.000913006428579788;1.75737919513698e-05;43966;9.41886388259646e-05;1.63498031329613e-05;400;450;0.2;0.3;1.75;3
0.199690676505391;0.059338551808855;0.001705932413905;0.000860589944204351;0.00277676388970495;7.3479946337985e-05;35777;0.000283189978907815;2.43513732703489e-05;0.299451090994547;0.0501684277439718;0.00376769965419495;0.000272928056308473;0.000284094334682983;2.32833995009334e-05;43966;9.56406773502126e-05;1.33892873870028e-05;400;450;0.2;0.3;1.75;3
0.198745003773375;0.0310138643548285;0.00162056296070988;0.000689578470568009;2.18122966892691e-05;5.19436631174701e-05;35777;0.000269634805834988;2.65807148257759e-05;0.299329785136991;0.051919571560955;0.00394719412280249;0.000302299247671584;0.000471708413026763;2.514638689741e-05;43966;9.98233309844085e-05;1.67534201230487e-05;400;450;0.2;0.3;1.75;3
0.197906476227745;0.0395532804548053;0.00164440502359631;0.000764036999932797;0.000199320685419164;5.45869127568592e-05;35777;0.000252586055093695;2.25265410263341e-05;0.300436701087195;0.0437504747222143;0.003798190036897;0.000289115921873115;0.000454244776198053;2.25469292094005e-05;43966;9.49355972315004e-05;1.44741227830665e-05;400;450;0.2;0.3;1.75;3
0.20256962107872;0.0407988267129848;0.0017459971271259;0.000800936497706667;0.00150981393387429;5.05631856187095e-05;35777;0.000259365335949405;2.43497587887275e-05;0.300592124217189;0.038655132560129;0.00322600511859352;0.000303111497474296;0.000118492558102446;1.92779465162657e-05;43966;9.81421058563863e-05;1.164550830796e-05;400;450;0.2;0.3;1.75;3
0.196835024363885;0.0594373133816233;0.00162402826710535;0.000919707279885349;0.0014729957329879;6.83879763912491e-05;35777;0.000287884537711234;2.58323335272972e-05;0.299424555338206;0.0355436886784839;0.00305234157433288;0.000310213846965855;2.42629309600378e-05;1.84429472900673e-05;43966;9.57425877404826e-05;1.22763122752162e-05;400;450;0.2;0.3;1.75;3
0.202089796983165;0.0724790071277422;0.00146845720602698;0.000804586816155775;0.000751166044356176;7.69123294818475e-05;35777;0.000282437845841943;1.55158569280083e-05;0.302987914903933;0.0350594604475008;0.00371958833269456;0.000297982094306704;0.00100076681081087;1.74441813949163e-05;43966;9.4317108874674e-05;1.41616010012451e-05;400;450;0.2;0.3;1.75;3
