hatrho_J;hateta3_J;hateta3_full;var_source_Gamma1;var_source_Gamma2;var_source_Gamma3;jn;var_source_Gamma1_2;var_source_Gamma1_full;hatrho_J2;hateta3_J2;hateta3_full2;var2_source_Gamma1;var2_source_Gamma2;var2_source_Gamma3;jn2;var2_source_Gamma1_2;var2_source_Gamma1_full;n1;n2;rho1;rho2;alpha;r
0.801595065731239;-0.00655619322607254;-2.00387051641565e-06;4.03449412650604e-05;6.06775230700172e-05;-2.85183831948745e-07;35777;1.43959149160867e-05;1.33754132672422e-07;0.901022001849988;0.00157483689002925;-0.000142856205357157;3.01859619517103e-05;4.72227060874081e-05;4.42056075751108e-08;43966;9.34946396496291e-06;7.89164433295502e-08;400;450;0.8;0.9;1.75;3
0.798073250039593;-0.00542582582919354;5.70971674845446e-05;4.50103207538271e-05;1.56661163742687e-05;-2.38106795095172e-07;35777;1.44905260534764e-05;1.55706193701006e-07;0.898739935404703;0.00260004052129508;-2.35012411337875e-05;2.84870649938717e-05;2.42477482660613e-05;7.32297757845884e-08;43966;9.26651778057746e-06;9.14775133441486e-08;400;450;0.8;0.9;1.75;3
0.800640076026494;0.00631147650135309;6.0618831751507e-05;4.37397603555692e-05;0.000118643498490485;2.75307709299023e-07;35777;1.45078056586663e-05;1.34209853069907e-07;0.901928004973614;-0.00528893614839676;0.000111378491290898;2.51151425357966e-05;3.06119746307424e-05;-1.47697248235534e-07;43966;9.3842967259648e-06;7.95254632697147e-08;400;450;0.8;0.9;1.75;3
0.801529846922132;-0.00415268494254013;3.34554602477659e-05;4.27111556424178e-05;6.83494931207092e-05;-1.8001655657537e-07;35777;1.45203843383908e-05;1.6775487673704e-07;0.89947535216614;0.00351610858397998;2.63868579968094e-05;2.86840221530917e-05;6.88165856962657e-06;9.88538753586402e-08;43966;9.39772661527823e-06;9.06189726477182e-08;400;450;0.8;0.9;1.75;3
0.79942421108533;-0.00201753569039207;0.000130559749731776;4.73301254113229e-05;0.000212003061779828;-8.67307468786785e-08;35777;1.47262290495396e-05;1.58943816310121e-07;0.898952220655428;-0.0018494825850946;0.000141942759948206;2.96701345419299e-05;4.10832641374819e-05;-5.0004503790701e-08;43966;9.52149550831615e-06;8.92645087064662e-08;400;450;0.8;0.9;1.75;3
0.799228554658015;0.00572800702766102;-8.28544374271579e-05;4.00256225916109e-05;3.58823922391033e-05;2.51942152366973e-07;35777;1.47400821480237e-05;1.3376879534522e-07;0.900025019333196;0.00415310705116001;4.2129647094534e-05;2.54036141361978e-05;3.38622841355352e-05;1.18424011332921e-07;43966;9.40944671275775e-06;8.7706931786637e-08;400;450;0.8;0.9;1.75;3
0.800709953321962;0.00554255197480849;5.06115653285943e-06;4.80558537648768e-05;3.95155174809789e-05;2.41693060231913e-07;35777;1.48510929145263e-05;1.37219344116656e-07;0.901893887701176;0.00299659458658939;-0.000188994959085126;2.69483820951432e-05;6.80532493077038e-05;8.39794682269744e-08;43966;9.16649909295507e-06;7.00512395697702e-08;400;450;0.8;0.9;1.75;3
0.799317065898943;-0.00174313371545711;-7.34906232632388e-05;4.7937082880303e-05;0.000105415330580002;-7.62274597854244e-08;35777;1.46210259935004e-05;1.357934971097e-07;0.900991675385599;0.0017702070612766;-0.000136303634576728;2.59229712579928e-05;7.70132986358162e-05;4.96758501351379e-08;43966;9.49630998151563e-06;7.11665884463848e-08;400;450;0.8;0.9;1.75;3
0.799470795948976;-0.00792722514943927;-9.05761532578362e-05;4.97978427800966e-05;7.08272405069872e-05;-3.46572080420164e-07;35777;1.46993283943573e-05;1.29563256678194e-07;0.900047764181486;-0.00653260562867401;-8.15897333071733e-05;2.90052966573009e-05;2.79340948376503e-05;-1.83405759192284e-07;43966;9.29567803247271e-06;7.18740873299462e-08;400;450;0.8;0.9;1.75;3
0.799661793889923;-0.000745641053000507;8.66096800137749e-05;4.920742461706e-05;9.53810935991802e-05;-3.19691398202161e-08;35777;1.47321918839192e-05;1.61007684315616e-07;0.899172087522247;0.0071581410919388;-0.000154011401040466;2.88610594823722e-05;1.51549140461904e-05;2.01761146489512e-07;43966;9.18523545624158e-06;7.79736716123994e-08;400;450;0.8;0.9;1.75;3
0.801557797840321;8.22184556254139e-05;-3.2572544172575e-05;4.68040098323415e-05;0.000186444191632085;3.76401256364052e-09;35777;1.48612768418555e-05;1.57610362423421e-07;0.899911295091735;-0.00344823063372032;-2.34091879508171e-05;2.88108073816966e-05;0.000141101846661014;-9.63765752508048e-08;43966;9.40896093346364e-06;6.93855989924719e-08;400;450;0.8;0.9;1.75;3
0.802326448090484;-0.00434977216169638;-7.57841760190706e-05;4.3232108904924e-05;7.28325497317828e-05;-1.88866045981817e-07;35777;1.48678839746341e-05;1.29729889162782e-07;0.900040182565389;-9.45377586712761e-05;-1.70231416173062e-05;2.82817790082084e-05;6.7688925733631e-05;-1.92686566260113e-09;43966;9.33274381742817e-06;8.38964098045734e-08;400;450;0.8;0.9;1.75;3
0.799065507635254;0.00181160490172205;3.94772221106756e-05;4.8107739482573e-05;0.000216237451262565;8.44291801603612e-08;35777;1.49971736358932e-05;1.49690378086162e-07;0.900749063670485;0.000566305247083914;-6.00277253441775e-05;2.80836785103267e-05;9.25788014167835e-05;1.65419359515211e-08;43966;9.4038370528848e-06;7.624552450281e-08;400;450;0.8;0.9;1.75;3
0.802023646476781;0.00287391318037197;-9.58369826509893e-05;3.91144841779913e-05;1.51876133602688e-05;1.2497253658542e-07;35777;1.43452194025739e-05;1.25260144046996e-07;0.900093253878068;-0.000261280947445823;0.000204557116760665;2.90474623320026e-05;3.50318009007691e-06;-7.20125292357147e-09;43966;9.36546658781673e-06;1.0465784787831e-07;400;450;0.8;0.9;1.75;3
0.800723928781055;0.00305190047438217;-1.45296137369214e-05;4.58141699762315e-05;3.73127218404075e-05;1.33207705686098e-07;35777;1.4521097872793e-05;1.45256538750666e-07;0.899407117621264;-0.00106807119481625;-4.63151581725664e-05;2.63449891731941e-05;6.84815233614636e-05;-3.00130552938392e-08;43966;9.26248133566953e-06;7.41959320829886e-08;400;450;0.8;0.9;1.75;3
0.798883826667034;0.00122654623049716;5.15809468268831e-05;4.23435700585029e-05;0.000108911570751244;5.3816252402979e-08;35777;1.50606787790809e-05;1.39997108945282e-07;0.899797570850275;-0.00210932707999172;-1.93557029757193e-05;2.44955209820404e-05;2.70359402454879e-05;-5.92382583911994e-08;43966;9.41055068000733e-06;9.36141053734806e-08;400;450;0.8;0.9;1.75;3
0.80037454230371;0.00440249724303764;-0.000149707230149093;4.90900329479464e-05;1.43365351807074e-05;1.92191400724412e-07;35777;1.47436341948965e-05;1.10590934423884e-07;0.900730109630242;-0.00293120886812834;-3.30967437779079e-05;3.0300126524245e-05;9.07777701576696e-05;-8.21702024857139e-08;43966;9.52775784040024e-06;8.04780471033829e-08;400;450;0.8;0.9;1.75;3
0.800272055603689;-0.00709581687553442;1.71755920894048e-05;5.08031875911129e-05;4.26348678591885e-05;-3.09441740144006e-07;35777;1.44258563527781e-05;1.29562665689749e-07;0.899043200048595;-0.000593587529292033;-4.3935084503238e-05;2.62005918717265e-05;5.24645970378826e-05;-1.64086740174896e-08;43966;9.16295992881228e-06;8.32654963532281e-08;400;450;0.8;0.9;1.75;3
0.79989937669452;-0.00202952022459869;-0.000258763887272497;4.14624682845809e-05;3.69485802802116e-05;-8.86314310781465e-08;35777;1.46382354573263e-05;1.31126358231053e-07;0.900237304583918;0.00478948118881678;-0.000168896309568065;2.83487298042873e-05;1.47424900957634e-05;1.34440904128886e-07;43966;9.28258657422024e-06;7.18362213333262e-08;400;450;0.8;0.9;1.75;3
0.800719270294691;-0.00825887030777281;-0.000194665276620065;4.23838999013951e-05;0.000137094667209229;-3.5812597296471e-07;35777;1.4545260320649e-05;1.40072144831372e-07;0.898402553488373;-0.00227269322940991;0.000259431384441987;3.00440986199416e-05;1.18066166626825e-05;-6.39978186897451e-08;43966;9.33431535209366e-06;9.25881934803503e-08;400;450;0.8;0.9;1.75;3
0.800826415481077;-0.00100603981004339;-9.45577357147777e-05;4.31253264607036e-05;4.09715180950201e-05;-4.38291602289546e-08;35777;1.45292987979111e-05;1.20308583403488e-07;0.899297184187854;-0.00250305048628259;-2.01051678664816e-05;2.70395926635351e-05;5.61969568740437e-05;-7.00378690163328e-08;43966;9.36446549808315e-06;8.8953681929739e-08;400;450;0.8;0.9;1.75;3
0.798562391107876;0.00033227514399819;-2.59149085945277e-05;4.19908063664568e-05;1.37014769972697e-06;1.49433719096455e-08;35777;1.47847325743886e-05;1.35074874516708e-07;0.900134952766604;0.0009889130516829;0.00012871810464677;2.92032194865165e-05;4.7873560435114e-05;2.77654325131512e-08;43966;9.29535837393773e-06;9.13618507186094e-08;400;450;0.8;0.9;1.75;3
0.800980145531109;-0.00138529220930641;0.000229687581832788;4.56864941395642e-05;2.87182800147067e-05;-5.99554335743076e-08;35777;1.45791948047079e-05;1.70242492378385e-07;0.899789989234178;-0.00104057187625095;-9.34059488680224e-05;2.23020161344207e-05;3.21377148790726e-05;-2.85313129122973e-08;43966;9.2673559283413e-06;8.61197664572728e-08;400;450;0.8;0.9;1.75;3
0.798995630339786;-0.00740999376361042;0.00017568412701478;4.58176898698608e-05;1.0625315020368e-05;-3.2361076733848e-07;35777;1.4586585109879e-05;1.81496815764251e-07;0.900809716599264;0.00104210730209592;-8.21225319513253e-05;2.97208801732256e-05;2.01138587787157e-05;2.93515695663884e-08;43966;9.35671912224576e-06;8.2818639255239e-08;400;450;0.8;0.9;1.75;3
0.802312472631389;0.00312834864634475;0.000116446978422374;4.67947647175402e-05;1.08378284865145e-05;1.39006466739303e-07;35777;1.46311973325791e-05;1.49361340890088e-07;0.901260822757052;0.00911476426963709;-7.97237709955684e-05;3.11478624866861e-05;8.00752712490472e-05;2.55232398837541e-07;43966;9.21165843145409e-06;7.60961624013641e-08;400;450;0.8;0.9;1.75;3
0.800300006521876;-0.0025705572291634;3.23825146143823e-05;4.38144615579859e-05;3.76838259251576e-05;-1.12160639253181e-07;35777;1.41713372200079e-05;1.26286055926048e-07;0.899771035193935;-0.000531592277164577;0.000124788018989601;2.78049388206449e-05;3.96748037079438e-05;-1.49347403180421e-08;43966;9.419778606024e-06;8.62759949768357e-08;400;450;0.8;0.9;1.75;3
0.801366799899372;0.00135443385288776;-0.000126471223047075;4.02397833693806e-05;4.74353705949534e-06;5.98626602515568e-08;35777;1.47195593329422e-05;1.29849387313861e-07;0.900658084277318;0.00104819691380535;1.05666724538053e-05;2.83637416116981e-05;3.34860531848779e-05;2.94687213596004e-08;43966;9.38041240002647e-06;8.29639711562309e-08;400;450;0.8;0.9;1.75;3
0.798785998453378;-0.00363527946625092;-2.5333053403427e-05;4.68169889429245e-05;3.41003529816877e-05;-1.55928010230481e-07;35777;1.4916684188993e-05;1.57272982168702e-07;0.900392727713913;-0.000274453067302562;5.14221916954661e-05;3.12307486261816e-05;6.0241770138173e-05;-7.4361014120183e-09;43966;9.70939572263957e-06;8.7887464396358e-08;400;450;0.8;0.9;1.75;3
0.800700636349232;0.00242475697131275;0.000230674439435598;4.03541800711588e-05;7.71714337097146e-06;1.05715732572472e-07;35777;1.47848181235033e-05;1.80531835847817e-07;0.902045520023123;-0.000190582377008845;7.49379981070554e-05;2.86791870886277e-05;0.00012202349466292;-5.20039835143631e-09;43966;9.49466314708699e-06;9.36700236914769e-08;400;450;0.8;0.9;1.75;3
0.799275139521662;-0.00280388222086563;-0.000218642516293904;4.97099277853626e-05;2.61176517593432e-06;-1.21789409202765e-07;35777;1.44417233263596e-05;1.33295282142923e-07;0.899877177819297;0.00130220140738147;4.94439739763002e-05;2.95026843778597e-05;5.42564877239339e-05;3.65794860914887e-08;43966;9.46227066501004e-06;7.69625338799082e-08;400;450;0.8;0.9;1.75;3
0.801175801958424;-0.00119419767355182;-0.00017486183182679;4.64945991509861e-05;0.000228059876603186;-5.11228526539848e-08;35777;1.46201805374943e-05;1.3300249168794e-07;0.900889323568285;0.000992124741521876;-7.58826299207139e-06;2.77407863093039e-05;5.10797323169427e-05;2.78087516090497e-08;43966;9.08385849055712e-06;8.63559213317074e-08;400;450;0.8;0.9;1.75;3
0.797290624330339;0.00469522218501463;-0.000298028397939511;4.92201746730482e-05;3.88603332247674e-05;2.06692167772269e-07;35777;1.47755650243701e-05;1.15498447364369e-07;0.901401082654852;0.000517026837151489;-1.70651368474902e-05;2.84565497359728e-05;2.89773427001302e-05;1.46458446805393e-08;43966;9.15209619486166e-06;7.77822954021256e-08;400;450;0.8;0.9;1.75;3
0.801921159776761;0.000919072837566009;0.000149301291086092;4.08670778016141e-05;1.30349329787318e-05;4.00629532834267e-08;35777;1.44067790540564e-05;1.59963066239922e-07;0.901086445586815;-0.00345697950801795;2.19522319261234e-05;2.87096002865917e-05;5.30989843540169e-05;-9.67697887016779e-08;43966;9.32713254035312e-06;9.07591108613291e-08;400;450;0.8;0.9;1.75;3
0.799223896171652;-0.00556118036098697;7.27662030967442e-05;4.48868973150232e-05;3.26926917204944e-05;-2.42256336106421e-07;35777;1.44030638900787e-05;1.49103416817265e-07;0.900108417110265;0.00115632865730262;-0.000223767407360728;2.98621498209831e-05;4.12680160162158e-05;3.26267829077648e-08;43966;9.42400790553108e-06;5.79062594091652e-08;400;450;0.8;0.9;1.75;3
0.799969253989989;-0.00871112388637234;-2.17552624749412e-05;4.48703386301735e-05;4.52946807527614e-05;-3.80321378757605e-07;35777;1.43291246327667e-05;1.32647341888563e-07;0.900184233271237;0.00127749806655689;4.97907527823157e-05;2.85658002174153e-05;3.73642298536668e-05;3.6152671407754e-08;43966;9.2917853639645e-06;9.09763996231495e-08;400;450;0.8;0.9;1.75;3
0.800286031062784;0.00254688344174696;0.000133719649501262;4.35662953860154e-05;0.00017940735426889;1.11496391614198e-07;35777;1.43223668185959e-05;1.64630063582624e-07;0.901128144475351;-0.00319435860525553;-0.000161897275016002;2.3989924499012e-05;1.55832463746607e-05;-8.93823242043076e-08;43966;9.42628594928712e-06;7.57734788260353e-08;400;450;0.8;0.9;1.75;3
0.799340358330767;0.00791903620036568;8.65524169694732e-05;4.09896130113426e-05;0.000108991543394253;3.4648436227931e-07;35777;1.4249648836023e-05;1.64015840029306e-07;0.899945412364173;0.000502525647672793;0.000175056167850371;2.92658056965735e-05;3.61468723514802e-05;1.41131108830998e-08;43966;9.36030441398332e-06;9.3200398758044e-08;400;450;0.8;0.9;1.75;3
0.798553074135148;-0.000130656869990129;-8.3874682638977e-05;4.23628924725692e-05;9.17048927199962e-05;-5.69537612406746e-09;35777;1.45865586126782e-05;1.3335495346079e-07;0.899081108129081;0.00385189720432111;-7.73697303501384e-05;2.9482393580963e-05;4.86230423507068e-05;1.08396189265138e-07;43966;9.34915716884329e-06;8.24493113385662e-08;400;450;0.8;0.9;1.75;3
0.802023646476783;0.00198607087582485;7.2084062470738e-05;4.15799521480425e-05;8.40459804754394e-05;8.63760052277501e-08;35777;1.44566897385885e-05;1.44829293729302e-07;0.900332074785134;-0.000420032709582848;-0.000183927328368963;2.81972653337786e-05;1.08620536643764e-05;-1.16132794139964e-08;43966;9.42042294684356e-06;7.34597343609504e-08;400;450;0.8;0.9;1.75;3
0.799526697785351;-0.00601561695990897;-0.00025826839778855;4.39146758624549e-05;2.65965507735282e-05;-2.62853340782008e-07;35777;1.44009803244499e-05;1.21392837404435e-07;0.900642921045123;0.00345854956035585;0.000188736112989369;3.01426441784329e-05;4.15197324207116e-05;9.69776823870001e-08;43966;9.38346055916592e-06;8.37010850974012e-08;400;450;0.8;0.9;1.75;3
0.799307748926213;-0.00116785396605234;-8.34760245264568e-05;4.90398339889529e-05;7.82645347307792e-05;-5.00972921230696e-08;35777;1.48711079345979e-05;1.26617521423775e-07;0.898902940150795;0.00190196889978749;-0.000300377948042812;2.81536756506764e-05;2.19864542337901e-05;5.38227624437999e-08;43966;9.41303750433609e-06;6.21793672960726e-08;400;450;0.8;0.9;1.75;3
0.80002049734;0.00337025086521095;-1.66745256958186e-05;4.51320672245093e-05;5.94729132801008e-05;1.47189963429193e-07;35777;1.41425193738728e-05;1.2111968677054e-07;0.899240322067125;-0.00203248321740574;-0.00013209095697165;2.65674573513684e-05;2.27712100690794e-05;-5.65624639985803e-08;43966;9.55949875619643e-06;8.64960626255595e-08;400;450;0.8;0.9;1.75;3
0.798362076194198;-0.002772752228923;-7.42609619412256e-07;4.66160191548209e-05;0.000100891728009098;-1.21210359225136e-07;35777;1.47802367594902e-05;1.50218029291713e-07;0.901511016088263;-0.000916737589646258;-1.27095229104921e-05;2.31879735613865e-05;3.92292477471025e-05;-2.55605946281141e-08;43966;9.12919542786047e-06;7.93106861772963e-08;400;450;0.8;0.9;1.75;3
0.798981654880691;0.00267426013280447;-2.68387650863439e-05;4.199047355821e-05;8.31258365494366e-05;1.1951761608723e-07;35777;1.4788901943645e-05;1.39484906119252e-07;0.901166052555837;-0.00110837023870218;-0.000149145471427136;2.64442290069879e-05;4.69524967192519e-05;-3.01411214988839e-08;43966;9.42332675158553e-06;7.84708615384788e-08;400;450;0.8;0.9;1.75;3
0.798264247980542;0.00625682165407673;-7.23285032227069e-05;4.14600497453464e-05;9.47455927396818e-06;2.74808311838691e-07;35777;1.43710047069052e-05;1.35751250793846e-07;0.898231967126183;-0.00487025787696298;-0.000119364858793278;2.96150611252174e-05;3.65185707991805e-05;-1.37294397444356e-07;43966;9.27813302442249e-06;6.91924926624852e-08;400;450;0.8;0.9;1.75;3
0.799167994335277;0.00228266317761788;9.89871716749673e-05;4.07809431606987e-05;5.23429101700246e-05;9.99634799145759e-08;35777;1.46557200760522e-05;1.62045574955348e-07;0.901484480431923;-0.00423178337900345;-0.0001601659694129;2.73203948408826e-05;2.72258111763342e-05;-1.18317839018418e-07;43966;9.19590210184695e-06;6.32503460674649e-08;400;450;0.8;0.9;1.75;3
0.801152509526601;0.00106107233913307;5.50957218535673e-06;4.12316426385596e-05;3.03836261024886e-05;4.74537286179227e-08;35777;1.42535269741842e-05;1.38443257290628e-07;0.900605012964637;0.00396313432271787;7.77164245253232e-05;2.58805160170239e-05;1.2001228356416e-05;1.1155569632494e-07;43966;9.45155602316522e-06;9.22709305801457e-08;400;450;0.8;0.9;1.75;3
0.802680493054194;0.00564772947744276;-0.000117314463236606;4.32816501208248e-05;4.82682606733025e-05;2.45074421693383e-07;35777;1.40276439512799e-05;1.24313540011153e-07;0.900025019333194;-0.0017194639390973;2.15653964260961e-06;2.67603039794016e-05;1.73026822389694e-05;-4.79200318626388e-08;43966;9.22188416404104e-06;8.06015776774155e-08;400;450;0.8;0.9;1.75;3
0.800300006521875;0.000374999072023703;2.94897411802479e-05;4.1757332075599e-05;0.000134601885405051;1.6791227278768e-08;35777;1.47668531537803e-05;1.43561049682284e-07;0.899395745197119;0.00220576742034565;8.14837827415862e-05;2.78653584599542e-05;3.28811974863629e-05;6.21158297699944e-08;43966;9.26126201747721e-06;8.60402113794187e-08;400;450;0.8;0.9;1.75;3
0.799037556717067;0.003392726188688;0.000173260673595724;4.55482617155764e-05;6.88166770585867e-05;1.48529301727695e-07;35777;1.46160449921176e-05;1.60376706507825e-07;0.900354819633426;-0.0017374283338422;-5.13017506420703e-05;2.96377541021345e-05;7.16985810435578e-05;-4.87323170246615e-08;43966;9.33667123524402e-06;8.0330936221505e-08;400;450;0.8;0.9;1.75;3
0.801287605631173;-0.00327209591670984;-5.92467436072277e-05;4.46889368940227e-05;0.000141915915409696;-1.42135786396e-07;35777;1.48408613602555e-05;1.34957767509189e-07;0.899835478930762;-0.00427802927011551;-1.06531039602513e-05;2.78891733241538e-05;0.000100776497295837;-1.19988707099555e-07;43966;9.2798170082167e-06;6.97458022985156e-08;400;450;0.8;0.9;1.75;3
