hateta3_wq_J;var_wq_J;hateta3_wq;var_wq;hatrho_J;hateta3_J;hateta3_full;var_source_Gamma1;var_source_Gamma2;var_source_Gamma3;n;rho;alpha;jn;var_source_Gamma1_2;var_source_Gamma1_full
0.0059987229296129;8.5427146583525e-06;0.00706172909916358;8.66468625112126e-05;0.498837918559648;0.0368371261135054;0.00706172909916357;0.0011497518113661;-4.39323459038495e-07;9.35348421875752e-06;100;0.5;2.1;15848;0.00141090118591099;0.00139931344759626
-0.0041285578934165;2.38797073485297e-05;-0.00319310441779448;1.08998748991518e-05;0.494231659094732;-0.0107172319322266;-0.00319310441779448;0.000273828249139254;-6.32126536307627e-08;-2.75704160781958e-06;100;0.5;2.1;15848;0.000178214825079114;0.000182683476145946
-0.00804828433211192;1.29305626689673e-05;-0.00256433032408983;5.83134141022901e-06;0.507351085310447;-0.0246294189083129;-0.00256433032408983;0.000195325787013146;-3.68297850971837e-08;-6.0317071114456e-06;100;0.5;2.1;15848;8.85083996103444e-05;8.80104201049176e-05
-0.00094598392183516;1.18190620019298e-05;-0.00193341851792518;3.69812992574304e-06;0.501435512367489;-0.010464738995881;-0.00193341851792518;0.000187281092980396;-8.01403455593568e-09;-2.6261553906368e-06;100;0.5;2.1;15848;5.8213396349494e-05;5.84954131683337e-05
0.00520015130016806;7.68455134747629e-06;0.000612764312466975;2.1409221283521e-05;0.502849991586739;0.0144124229068673;0.000612764312466973;0.000306418221013873;-2.53196448530261e-08;3.82034513554423e-06;100;0.5;2.1;15848;0.000323349272287687;0.000334847516510757
-0.00413151428254805;1.08908724461224e-05;0.00124529468879345;3.33076765308663e-05;0.499605628470467;-0.0116761155129642;0.00124529468879345;0.000413958771224323;-9.55431198667007e-08;-2.94626832402795e-06;100;0.5;2.1;15848;0.000536758837481943;0.000534607501842527
0.000441911784644705;5.12406706570703e-06;0.00123552027145148;1.50748573991145e-05;0.503733383812887;0.00550643413014094;0.00123552027145148;0.000207251153220395;1.4288965800846e-08;1.73256871966242e-06;100;0.5;2.1;15848;0.000224658109827709;0.00023412634092763
-0.00246603403677399;1.4915773221213e-05;-0.000775457047690153;1.6324287889613e-05;0.4884054770318;-0.0183684851224157;-0.000775457047690157;0.000296345993421116;-1.01796698036802e-07;-4.7091575901044e-06;100;0.5;2.1;15848;0.000288147063943881;0.000286887841628334
0.00151458595682647;9.35139625468398e-06;0.00208346258069189;3.5470761489376e-05;0.499716052498736;0.00310374389652011;0.00208346258069189;0.000377971192612043;-5.84987017929094e-08;7.8570337259668e-07;100;0.5;2.1;15848;0.000572465626791534;0.000568823210992984
-0.00521451440281919;7.30597389003493e-06;-0.000812326855448725;4.69116817782278e-06;0.50752460878344;0.002663644986626;-0.000812326855448723;0.000103662201600598;-9.4458682747193e-08;6.7557855662579e-07;100;0.5;2.1;15848;7.10290969551806e-05;7.07053997829764e-05
-0.00311601822096303;5.46669388742838e-06;-0.00123988297644698;2.46601711963997e-06;0.499079799764427;-0.00234583413699173;-0.00123988297644698;0.000110213077545201;-3.27548852132871e-08;-5.55319323293782e-07;100;0.5;2.1;15848;3.97796170936318e-05;3.97480766427592e-05
-0.00120345415839993;8.55065447221161e-06;-0.00127455328029712;7.78623706415315e-06;0.49885895170789;-0.0149086362283795;-0.00127455328029712;0.000178073139588519;4.76846492622448e-08;-3.78013063583912e-06;100;0.5;2.1;15848;0.000125739638919551;0.000125723523310268
-0.00730300135202469;1.75048598026008e-05;-3.57602546944024e-05;4.06114406501565e-05;0.502040215379436;0.00572323059078741;-3.57602546944047e-05;0.000813198005478907;9.14544271119956e-08;1.43348627366634e-06;100;0.5;2.1;15848;0.00063141433530208;0.000639284783101192
-0.000800356808115544;9.79523173652814e-06;0.00113495758408415;3.63761863110624e-05;0.503139197375061;-0.00296068483822896;0.00113495758408415;0.000508012727920486;-2.28664772203565e-08;-7.24242246327363e-07;100;0.5;2.1;15848;0.000587977230156195;0.000567628973498562
-0.000973637877692689;5.62520501207973e-06;0.000684881864357444;6.92482791960671e-06;0.502592335520778;0.00191875683628005;0.000684881864357444;0.000153678883633621;-1.29184119549478e-07;5.23470380941644e-07;100;0.5;2.1;15848;0.000115522831249288;0.000108528934756037
-0.00553661960717557;1.30421326353158e-05;-0.00105503158424919;6.9072339026079e-06;0.490624474171292;0.00418023394909933;-0.00105503158424919;0.000454090888395616;-5.36426551192964e-08;1.09741574742533e-06;100;0.5;2.1;15848;0.000119363878180265;0.000119208528858987
0.00336573827690971;1.03200077912575e-05;0.00584391016833599;8.04792626881636e-05;0.503154972236242;0.0174166097246863;0.00584391016833599;0.000772234173664632;1.0998539338588e-07;4.58225746253301e-06;100;0.5;2.1;15848;0.00122148521979123;0.00125567403444369
-0.00604066673438579;1.12426546605048e-05;-0.00139846884421259;1.09254013391253e-05;0.50339159515396;-0.0167071029228892;-0.00139846884421259;0.000203076414291502;6.13269331081695e-08;-4.1440135744334e-06;100;0.5;2.1;15848;0.000166110124200599;0.000170142793537966
-0.00350999569864042;1.06224250147579e-05;-0.00237050323805929;3.42472845623088e-06;0.499190223792695;-0.0053399964176415;-0.00237050323805929;0.000208149930395267;6.87518760207202e-08;-1.35191265115545e-06;100;0.5;2.1;15848;5.54226563972081e-05;5.5152074974424e-05
-0.00245095000745521;8.42401425442803e-06;-0.00306515801630799;6.14948496428775e-06;0.492554265522462;-0.0204878848278325;-0.00306515801630799;0.000177978192663748;-2.85128804371323e-08;-5.30787053001866e-06;100;0.5;2.1;15848;0.000104584617589398;0.000104477412030116
0.00189396217500925;1.08453244154661e-05;-0.00046361965896691;8.72600997938994e-06;0.508029404341239;-0.0132734162714634;-0.000463619658966911;0.000256710029237245;-3.06285074711543e-08;-3.2368412931588e-06;100;0.5;2.1;15848;0.000132448230161186;0.000130996685376094
-0.00600218414854608;1.10728728586998e-05;-0.0021863777857149;3.13366531353454e-06;0.499284872959782;-0.00948689786491735;-0.0021863777857149;0.000131624747422384;9.29743136973356e-08;-2.40131404227568e-06;100;0.5;2.1;15848;5.06438215566611e-05;5.04265176138082e-05
0.00238817848138513;7.74363560043726e-06;0.000591944568764143;1.18016529839105e-05;0.497150008413257;0.0145974860345441;0.000591944568764142;0.000223388562771532;-2.00445641947555e-07;3.80408528120515e-06;100;0.5;2.1;15848;0.00019322779740838;0.000193193733813601
0.00026733636717028;7.26287866634021e-06;-0.00157212513514156;3.87377112044756e-06;0.501519644960455;0.00301622037899415;-0.00157212513514156;0.000110143601319588;-5.95550722154217e-08;8.2477176762423e-07;100;0.5;2.1;15848;6.08438960398313e-05;6.12325237436079e-05
-0.000509162023825429;1.01081152241025e-05;-0.00267328118040291;2.65571186505264e-06;0.493074835941442;-0.0173733383955334;-0.00267328118040291;0.000174905717937568;1.03920669962448e-07;-4.34762295752051e-06;100;0.5;2.1;15848;4.5440321861084e-05;4.49292944147452e-05
-0.00484164559889383;8.00970795040237e-06;0.000710908036677482;1.96794804671187e-05;0.506167970721855;-0.000989742392285139;0.000710908036677482;0.000299982545845055;-1.3391080885431e-07;-4.20314182686488e-09;100;0.5;2.1;15848;0.000297721097023276;0.000299802318634401
-0.00330448072726005;7.9589998710844e-06;-0.00143526710793789;7.87063099778613e-06;0.492049469964663;-0.00774522257921124;-0.00143526710793789;0.000182206339097354;-4.47953867838418e-09;-2.01843305782158e-06;100;0.5;2.1;15848;0.000134392468407515;0.000134268605490227
-0.00242042357093114;1.02391007679375e-05;0.000449606584206214;3.47301492414118e-05;0.502729050984349;-0.00108619540437209;0.000449606584206211;0.000474209429976577;3.46728686892975e-08;-2.68399193301545e-07;100;0.5;2.1;15848;0.000548548100411645;0.000543714255993065
-0.000376742423650595;1.53092053045233e-05;0.00354866430785318;7.43579575198457e-05;0.492838213023724;-0.0053656927791446;0.00354866430785318;0.000893008489638311;-2.99238506486087e-07;-1.38355462809795e-06;100;0.5;2.1;15848;0.00130626422904158;0.00126040452933683
-0.00114458022122918;6.10450889216182e-06;-0.00276928089171002;1.76616420486547e-06;0.494962560996128;-0.00837088042957934;-0.00276928089171002;8.16991976155723e-05;-5.21110115414056e-08;-1.88165775477834e-06;100;0.5;2.1;15848;2.97427905051635e-05;2.94267078898325e-05
-0.000722614053912264;1.24307247490794e-05;-6.21831079690061e-05;3.71541615785044e-05;0.503144455662122;0.00448388394316911;-6.21831079690052e-05;0.000503967887152592;2.75351242891736e-07;1.1226760366611e-06;100;0.5;2.1;15848;0.000572677610776113;0.000579744583642398
-0.000350381369240538;8.38983375483587e-06;-0.000460596270584295;1.08950148937997e-05;0.507172303550393;-0.00973700734028576;-0.000460596270584295;0.000150812017774123;2.92872897339332e-08;-2.33620785875353e-06;100;0.5;2.1;15848;0.000165607122057184;0.000164666673675825
0.000526244613936327;6.74899894839155e-06;-0.000664403738027109;5.76750726494586e-06;0.486317937068819;-0.00603771467449982;-0.000664403738027109;0.000187477350851693;1.9607462544529e-08;-1.58667418294058e-06;100;0.5;2.1;15848;0.000104409062432863;0.000103111474592664
0.00429944110663911;7.53602426997721e-06;0.000698368088922739;1.6206635773131e-05;0.497507571933365;0.00599278092592875;0.000698368088922739;0.000220382280941246;-1.84523447133334e-09;1.67549552221695e-06;100;0.5;2.1;15848;0.000271816808844465;0.000264541670714848
-0.00916002101908323;1.26971603752324e-05;-0.00127607185746839;1.70234813099246e-06;0.497675837119298;-0.0180939590012688;-0.00127607185746839;0.000220710641015276;8.31157491788795e-10;-4.53833909535461e-06;100;0.5;2.1;15848;2.73872691571782e-05;2.7749946855334e-05
-0.001814134318878;1.34053969988456e-05;-0.00381174763702664;1.44619793143024e-05;0.496760895170787;-0.0218203427317314;-0.00381174763702664;0.000345846163257753;-2.71743398465123e-08;-5.40744208532558e-06;100;0.5;2.1;15848;0.00023775861599852;0.000237486065207892
0.00363611320305218;1.40987273166307e-05;-0.00401609989004958;3.70039649508293e-06;0.505358194514553;-0.0176864594520803;-0.00401609989004958;0.000163059861561692;2.28876005121421e-07;-4.36962103808015e-06;100;0.5;2.1;15848;5.65894607078413e-05;5.67349938033379e-05
0.00087235851987857;1.43277033419841e-05;-0.00206239093320692;1.5425566500765e-05;0.503154972236242;-0.00981267426478163;-0.00206239093320692;0.00027592668880283;8.81713168344453e-08;-2.27249948637956e-06;100;0.5;2.1;15848;0.000241377035932388;0.000240676699495207
-0.0033100718805629;1.05703352868099e-05;-0.00189750684212557;4.57005318698086e-06;0.503954231869424;-0.0145087023257986;-0.00189750684212556;0.000208952663372566;2.73443056366378e-08;-3.27007293173228e-06;100;0.5;2.1;15848;7.06083378547763e-05;7.08527756923338e-05
0.000817623186220787;5.84288469122616e-06;-0.000164793854632374;9.66759101861252e-06;0.502439845196027;0.00236960175733716;-0.000164793854632374;0.000165602265848192;2.16404892754799e-08;7.11776000398369e-07;100;0.5;2.1;15848;0.000150201135420916;0.000151698741210384
0.000402706016727583;5.08957015013024e-06;0.00398698282504514;1.90685877394938e-05;0.493700572101631;0.0182240145512316;0.00398698282504514;0.000269970849167018;-4.32392813145618e-08;4.71896206265125e-06;100;0.5;2.1;15848;0.000314360102476721;0.000320969678724136
-0.000925579423007113;1.35139976776959e-05;-0.00171894813375009;4.81721404520365e-06;0.50312868080094;0.00689578710648827;-0.00171894813375009;0.00021712373505542;-8.46922996179102e-09;1.7356755843452e-06;100;0.5;2.1;15848;7.50291567651423e-05;7.51760744836109e-05
0.00292462725879942;1.20187215374125e-05;-0.000465980898823843;2.23313730379799e-05;0.500220848056535;-0.00431639385108464;-0.000465980898823843;0.000321635546737467;-1.33087903526995e-08;-6.85602695942225e-07;100;0.5;2.1;15848;0.000352000257395034;0.00035667138950936
-0.00355609938864292;7.67956321733376e-06;-0.00163329857383288;1.76173931366555e-06;0.501156823153288;-0.0077776307767232;-0.00163329857383288;0.00015481244461056;-6.2330667934101e-08;-1.83689667551251e-06;100;0.5;2.1;15848;2.64488483719474e-05;2.7928464281769e-05
-0.000518323214913216;8.59207520704386e-06;-0.00154676084244404;1.4914110852336e-05;0.512246550563686;0.00408998148035511;-0.00154676084244404;0.000144262236411834;2.42351884664845e-08;9.87539094699172e-07;100;0.5;2.1;15848;0.000209470906818524;0.000216611343727765
0.00119921996942128;1.61020272174972e-05;-0.00315630568996764;1.28520099994676e-05;0.499479429581018;-0.0166364212238103;-0.00315630568996764;0.000302406069807228;-2.96430747346002e-09;-4.04195188462294e-06;100;0.5;2.1;15848;0.000204813854694457;0.000206490761798474
-0.00432634442683765;6.46819926753179e-06;-0.000646653555608882;7.89677256078941e-06;0.496429623085981;0.00459202638262479;-0.000646653555608882;0.000269135500565634;-2.17381432150371e-08;1.2305496003375e-06;100;0.5;2.1;15848;0.00012771144075256;0.000130022608356185
0.00671406048899142;1.0767788074177e-05;0.00355422275098788;5.8960001722151e-05;0.4945944809019;0.0226027122440508;0.00355422275098788;0.000729034709728783;-5.33301547674472e-08;5.84268408789177e-06;100;0.5;2.1;15848;0.000952929864100507;0.000985281717367348
-0.002757991175815;8.49540098431796e-06;-0.00078893864979105;1.54542805690388e-05;0.490261652364124;-0.0207329611667416;-0.000788938649791051;0.000248901443812969;-8.51576821133142e-08;-5.4425384560618e-06;100;0.5;2.1;15848;0.000271143858657737;0.000267508196870706
0.00115149620876764;9.3195482318974e-06;-0.00151247449987817;4.72176614523998e-06;0.496455914521284;-0.00488747601567714;-0.00151247449987817;0.000150037544788946;-2.47519896222044e-08;-8.86969794356075e-07;100;0.5;2.1;15848;7.75647363050219e-05;7.77287561322413e-05
-0.000291338396330407;7.53071144402301e-06;0.000495177310426759;5.92548935249188e-06;0.509817221941778;0.0153740603666565;0.000495177310426758;0.000131861750497981;6.83695905935798e-09;3.92397054351629e-06;100;0.5;2.1;15848;8.76615109334817e-05;8.77134541039504e-05
0.0044856913770057;6.47543085123411e-06;-0.000880496733629934;3.72420430033156e-06;0.49731827359919;0.00821152739393793;-0.000880496733629935;0.000122074693318891;3.8424577471228e-08;2.14017798880493e-06;100;0.5;2.1;15848;6.04564217759798e-05;6.08829696805993e-05
0.0020124075590241;7.12686751970522e-06;0.000670237713793097;2.75687890644606e-05;0.498801110550225;0.00563041142663939;0.000670237713793097;0.000394148572155501;3.95686854873781e-08;1.95522373071374e-06;100;0.5;2.1;15848;0.000427660258166058;0.000445356754636767
-0.000856443713642207;5.57071279759356e-06;-0.00082319836237694;2.10713684606363e-06;0.490703348477199;-0.00389194090187555;-0.000823198362376941;9.26417012999284e-05;-2.20271681975291e-07;-8.40454652656777e-07;100;0.5;2.1;15848;3.61235195519249e-05;3.63426553215128e-05
0.00650546260174452;1.14990413040444e-05;0.00430369401709193;6.66591953463429e-05;0.491823363621065;0.0106892553616148;0.00430369401709194;0.0008352477885683;4.22241271393699e-07;4.1434369926453e-06;100;0.5;2.1;15848;0.00111530750751455;0.00113926156068883
-0.00271260327014664;1.14108898534633e-05;-0.00187506766832491;4.10634123186194e-06;0.494368374558302;-0.0237141395293131;-0.00187506766832491;0.000279163549223513;-1.71422316457595e-07;-6.00252996869702e-06;100;0.5;2.1;15848;6.75336933528303e-05;6.87467724743474e-05
0.0109743144370589;9.58639782735181e-06;0.00748128613973996;8.49386281632369e-05;0.500357563520106;0.0356796009364714;0.00748128613973997;0.00101628337109147;6.89070561602625e-09;9.80102909729475e-06;100;0.5;2.1;15848;0.00131395706794611;0.00135513750856843
-0.000131137681047075;1.01066469066827e-05;-0.00234407838194826;6.53426288614887e-06;0.501808850748778;-0.0184661877024395;-0.00234407838194826;0.000186174675193001;-2.05510353361238e-08;-4.62569011218201e-06;100;0.5;2.1;15848;0.000103423444051653;0.00010304889401376
0.00716120989645853;1.08631909556938e-05;0.00357903810378633;6.07036339027036e-05;0.506651733131413;0.0123531746220038;0.00357903810378632;0.000640933929672479;-2.74234768536894e-08;3.03768264578042e-06;100;0.5;2.1;15848;0.000918067387237344;0.000921248003358129
-0.00474879401154449;1.66109537124393e-05;-0.00365199377217274;6.10886721957601e-06;0.503039289920914;-0.0104467549773581;-0.00365199377217274;0.000336503707084627;-4.63975638780766e-08;-2.60123896419321e-06;100;0.5;2.1;15848;9.5419975699689e-05;9.54010286842326e-05
-0.00125844247369516;5.52165405808774e-06;-0.000508779602625236;2.44232990593351e-06;0.496781928319029;-0.00522804179771608;-0.000508779602625234;0.000108782314465162;1.35887882709194e-07;-1.33396965203734e-06;100;0.5;2.1;15848;4.00626032477974e-05;4.00997044497263e-05
0.00540008417434748;6.89972139846065e-06;0.0038688687381649;5.12673937108112e-05;0.499700277637555;0.0163333429805795;0.0038688687381649;0.000593854060635464;-1.51468971360291e-07;4.16070881185205e-06;100;0.5;2.1;15848;0.000820983354370224;0.000822248096447112
-0.000734515329966106;8.81351409204512e-06;-0.00160495803882762;7.3842690420587e-06;0.50611012956419;-0.00127117965247126;-0.00160495803882762;0.000139024899610466;-2.97143804307543e-08;-2.72516877950691e-07;100;0.5;2.1;15848;0.000109150868121283;0.000112545307783032
-0.00571793635357536;1.16982262807886e-05;-0.00285793079056866;8.07961678149746e-06;0.499936900555273;-0.0261113945655295;-0.00285793079056866;0.000190682924257193;4.26683114230357e-08;-6.56732910741772e-06;100;0.5;2.1;15848;0.000128569027319877;0.000129339145972082
-0.00373453530030221;1.16609450141086e-05;-0.00295021659772953;6.55897622701843e-06;0.491265985192662;-0.016279438734048;-0.00295021659772953;0.00023431909055231;1.52072759598451e-07;-4.22122496240008e-06;100;0.5;2.1;15848;0.000112071700512036;0.000112608008182769
0.00216191535285032;1.05497987109027e-05;0.000240521484740692;2.12666676646765e-05;0.502324162880698;0.00926614157535784;0.000240521484740693;0.000310705438850285;-8.95152650646926e-08;2.49160785588579e-06;100;0.5;2.1;15848;0.000327231956482715;0.000334012844298342
-0.00329974798045779;1.18863165414481e-05;-0.00126475889688148;1.29548285789835e-05;0.499616145044588;-0.0132564933879646;-0.00126475889688148;0.000347451782689544;3.92130174168977e-08;-3.32039950678683e-06;100;0.5;2.1;15848;0.000210410213084501;0.000207914996008364
