hatrho_J;hateta3_J;hateta3_full;var_source_Gamma1;var_source_Gamma2;var_source_Gamma3;jn;var_source_Gamma1_2;var_source_Gamma1_full;hatrho_J2;hateta3_J2;hateta3_full2;var2_source_Gamma1;var2_source_Gamma2;var2_source_Gamma3;jn2;var2_source_Gamma1_2;var2_source_Gamma1_full;n1;n2;rho1;rho2;alpha;r
0.798516593802418;-0.0031671223433211;-0.000328001528177969;9.89907059579374e-05;0.000112038922078431;-6.7856717257023e-08;72738;3.11450606161046e-05;7.9250163004634e-06;0.900932865850671;-0.00862947482137466;-0.000406922907326315;5.94963111444692e-05;0.000391762538152528;-1.114948501472e-07;95262;1.96715313356372e-05;5.78648615708185e-06;600;700;0.8;0.9;1.75;3
0.800260294939835;0.00500628012429803;-0.000789984948986194;8.8643222539898e-05;0.000269418299653397;1.08375479559004e-07;72738;2.90214885936217e-05;1.66256328972993e-06;0.900446487931529;-0.000710120524181359;-0.00120956426470323;5.36694883977277e-05;1.16868717376213e-05;-9.18287099018614e-09;95262;2.38372853286563e-05;3.29327070141728e-07;600;700;0.8;0.9;1.75;3
0.799627888219826;-0.00280418954609205;1.4424040018954e-05;9.30087373917114e-05;0.000167027494732042;-6.0109768896284e-08;72738;3.3192555824775e-05;1.31102520368534e-05;0.900521719048519;-0.00704740404713541;-0.00131609291869304;5.88121600139739e-05;0.000165435414053965;-9.12093317245531e-08;95262;1.89161837495894e-05;1.98793815626344e-07;600;700;0.8;0.9;1.75;3
0.799934926265047;-0.0027602763198287;-0.000979136021774491;7.29018082442673e-05;5.02945065988316e-05;-5.90177470725392e-08;72738;2.56282654905224e-05;9.27921399343266e-07;0.899589203110019;-0.00178380258060874;-9.11346701591485e-06;4.20660693411048e-05;9.51706522042178e-05;-2.27327432443701e-08;95262;1.40142317504286e-05;6.06108274569516e-06;600;700;0.8;0.9;1.75;3
0.800228216338095;0.00251225855425097;-0.000528198640830677;9.31459514040427e-05;0.00015277614289072;5.40165420412904e-08;72738;3.10303025147944e-05;5.53404274780341e-06;0.900967857067876;-0.00508129229095859;-0.000990668974704238;3.98318846699494e-05;1.95846278212949e-05;-6.54939016145655e-08;95262;1.40472518879696e-05;2.63433550000951e-07;600;700;0.8;0.9;1.75;3
0.800276334240702;-0.00127282509152459;-0.00120033424032533;9.836871065362e-05;0.000276340577750123;-2.72043767871538e-08;72738;3.44779864303425e-05;6.09040695783751e-07;0.900656435234756;-0.00767771547559681;-0.000929467318251947;6.12710321164408e-05;4.4304746374958e-05;-9.9318150400563e-08;95262;2.10236294134786e-05;2.2095012540278e-06;600;700;0.8;0.9;1.75;3
0.798896954365901;0.000223191396075516;-0.00104382139506735;7.68609225065229e-05;0.000427026009347867;6.95455040960184e-09;72738;2.89957155273951e-05;2.33989483365853e-06;0.899258536107437;-0.00538763924827929;-0.000480027527081977;5.42105934814101e-05;5.39493987124817e-05;-6.9920039362046e-08;95262;1.90694229048027e-05;4.91366966962275e-06;600;700;0.8;0.9;1.75;3
0.798619703593725;0.00504758001298726;-0.00115311831244773;9.32320194961288e-05;0.000140493607004523;1.09055946058395e-07;72738;3.08982391106951e-05;1.3011734686064e-07;0.899946113525505;-0.00405954678093394;0.00399908956404604;0.000126205791796926;8.93537704203116e-05;-5.24393342931593e-08;95262;2.23722020329137e-05;4.00271318240982e-05;600;700;0.8;0.9;1.75;3
0.800929362918973;-0.00618885346260549;-0.000223799817939041;6.1701326437374e-05;7.01550049415858e-05;-1.32586913263966e-07;72738;2.11056747918293e-05;5.25006501845283e-06;0.899312772494104;0.00378591694036392;-0.000966080507449721;6.03510708197162e-05;4.68074925508271e-05;4.91916617684096e-08;95262;1.75308484655155e-05;1.43283872649849e-06;600;700;0.8;0.9;1.75;3
0.801639674814635;-0.000450286277159308;-0.000900229861068302;5.90432180986346e-05;0.000185064740229469;-8.78634140897022e-09;72738;2.28166859568069e-05;5.87064687763304e-07;0.900019595081634;-0.00371525807171962;0.00163966985647148;4.80278536725613e-05;8.37077178355749e-05;-4.80227145847512e-08;95262;1.14879624495097e-05;1.34373737465983e-05;600;700;0.8;0.9;1.75;3
0.799096299962426;-0.000735483577640422;0.00104422176869978;9.56363638746255e-05;0.000249717624768875;-1.58139765173746e-08;72738;2.84176973413137e-05;2.26152227857525e-05;0.899550712771095;0.00111786444751487;-0.00124425334733895;6.89463144994167e-05;0.000259646240667408;1.45099958968772e-08;95262;2.14285639410936e-05;5.01431018551089e-07;600;700;0.8;0.9;1.75;3
0.801250148936369;-0.000559686181209708;0.000476957859847749;0.000125593598708859;0.000292897725054954;-1.18525170030515e-08;72738;3.811372397852e-05;2.00219642876768e-05;0.900084328833463;0.00780777588460445;0.00132314748353807;7.99071874947524e-05;8.28006231872321e-05;1.01241128422999e-07;95262;1.82091517627821e-05;1.66114937029622e-05;600;700;0.8;0.9;1.75;3
0.799490408498085;-0.00352130955507552;-0.00106883096141608;6.57750886793959e-05;9.43775181087739e-05;-7.55041356463613e-08;72738;2.53764624954336e-05;5.1238718110786e-07;0.899771157439483;-0.00114293865689449;-0.00109571300914096;5.28980834895034e-05;4.5255829366198e-05;-1.46427830208136e-08;95262;1.79567296083588e-05;6.71687506158874e-08;600;700;0.8;0.9;1.75;3
0.798695317440679;0.0015664966584953;0.00199048011364346;9.10641572832664e-05;8.96171110332405e-05;3.37873230689073e-08;72738;2.22047332091934e-05;2.54720094981369e-05;0.899963609134107;0.000764601708637561;-0.00104930328055111;6.42395165695686e-05;4.66556940231832e-05;9.90989442173496e-09;95262;1.74576900899254e-05;9.61159405352197e-07;600;700;0.8;0.9;1.75;3
0.798706774084159;-0.00234529571593743;0.000730885515966586;9.30805695561239e-05;6.1404406994847e-05;-5.03665083932547e-08;72738;1.94469006238522e-05;1.31735513409501e-05;0.900072081907441;-0.00338447000194857;-0.000924989382932696;5.4800445575783e-05;7.63264934101082e-05;-4.37102612185815e-08;95262;1.92127797608695e-05;9.61271376184544e-07;600;700;0.8;0.9;1.75;3
0.800005957454613;0.00711168977423152;-0.0010310024608933;7.65180042860218e-05;5.92930781760468e-06;1.52811473686166e-07;72738;2.6500188560524e-05;2.02485279761308e-07;0.899578705744858;0.00129221332145797;-0.000147027708425887;5.08338672694548e-05;0.000117712068483567;1.67787029131953e-08;95262;1.63217722427836e-05;5.4480680199611e-06;600;700;0.8;0.9;1.75;3
0.800535254383317;0.00945508024930634;-0.00105162953405653;0.000104687134663712;0.000286261507309915;2.03033446853987e-07;72738;2.76763405052512e-05;3.94344281757731e-07;0.90021554589798;-0.000190955196416456;-0.00120607461446736;6.10204887855185e-05;0.000472464332714281;-2.11886817933084e-09;95262;2.11158072231828e-05;2.65007941600229e-07;600;700;0.8;0.9;1.75;3
0.800363404731139;-0.0065645669178408;-0.000748082476156;7.36686179085306e-05;0.000281164535267353;-1.40872617085643e-07;72738;2.22569277722587e-05;1.86941762428871e-06;0.899799150413246;0.00455239569806068;-0.00109674019803788;5.08086257497103e-05;0.000128890230046836;5.9024748513377e-08;95262;1.7636106049471e-05;1.09729440320838e-06;600;700;0.8;0.9;1.75;3
0.800679608091145;-0.00614647126434048;-0.000907515512304387;7.46085110333238e-05;5.57702259540763e-05;-1.31771933698187e-07;72738;2.30057640256558e-05;8.75066402514639e-07;0.899779905243784;-0.00204216957839363;-0.000425948331423965;6.03063088544825e-05;0.000236166925377505;-2.61477128307415e-08;95262;1.91480073594646e-05;5.36470356409852e-06;600;700;0.8;0.9;1.75;3
0.801071425298105;0.00625888176132685;-0.00100733005761225;7.8283570297477e-05;5.4588083243308e-05;1.35060844790425e-07;72738;2.88878852099705e-05;3.59384150785477e-07;0.900659934356476;-0.00402703239911241;0.000691762538163328;5.66283168666849e-05;0.000226900904270152;-5.20843381275093e-08;95262;1.46168336565975e-05;1.05724372855635e-05;600;700;0.8;0.9;1.75;3
0.799632470877216;0.0122673570021651;0.00206123092595148;0.000166617672744976;0.000159977761035586;2.64288319550231e-07;72738;3.70262109993324e-05;3.61114418840399e-05;0.900399249788303;0.00526931493087757;0.000393768128230172;6.82898073738543e-05;0.000121321307362735;6.8404721946506e-08;95262;2.03689096788079e-05;1.19466007127808e-05;600;700;0.8;0.9;1.75;3
0.798578459677202;0.0012699572678449;0.00247869694431468;0.000127230141776149;0.000323253389384526;2.82706635842359e-08;72738;3.0932326122634e-05;4.02763210366878e-05;0.900133316537549;-0.00392580677888;-0.00091237908450478;4.44186520771413e-05;0.000184591138960823;-5.08622471318113e-08;95262;1.57659411283277e-05;1.59995751482335e-06;600;700;0.8;0.9;1.75;3
0.801802359152028;0.00296341757184543;0.00274186384137878;0.000111455962365256;0.000213585381880356;6.52208561572509e-08;72738;2.79989402316888e-05;3.70178041739795e-05;0.901441988060997;0.00344371358465696;0.000283656034976044;4.25607928598871e-05;0.000123278804066193;4.45007415555078e-08;95262;1.23042497177379e-05;6.26315053344569e-06;600;700;0.8;0.9;1.75;3
0.799928052278959;-0.00204419039665449;0.000287861452827083;7.96049940307315e-05;9.24087996626603e-05;-4.376536179245e-08;72738;2.42266236839949e-05;1.19806560819219e-05;0.898495727572379;0.0034315108813967;-0.00045786306944057;6.1077770772668e-05;2.74943705915399e-05;4.46214566860981e-08;95262;1.83987384914464e-05;5.57430212052972e-06;600;700;0.8;0.9;1.75;3
0.799414794651127;-0.00723149026640957;-0.000816072970617319;0.000100707097906824;0.000158514892185466;-1.55423208483202e-07;72738;3.37101508316957e-05;5.09394781483953e-06;0.900701923817122;0.000486221579846415;-0.00127330874776276;7.05440767810373e-05;0.000211978032819997;6.53122622086082e-09;95262;2.18941026611617e-05;1.26640892275351e-06;600;700;0.8;0.9;1.75;3
0.799272732271995;-0.00415496932802029;0.00118491645640262;7.77371437033087e-05;0.000204718673301168;-8.93396918016459e-08;72738;2.37468275525544e-05;1.82727739248902e-05;0.900707172499703;0.00157766199191164;-0.000799856991549307;6.49899771414247e-05;0.000125649178429237;2.04449042855001e-08;95262;1.81089016664371e-05;1.99556114221634e-06;600;700;0.8;0.9;1.75;3
0.800008248783309;0.00390859355421891;0.000425688061326022;7.25067183647016e-05;9.92587130897245e-05;8.46450342384259e-08;72738;2.28491082119079e-05;1.15783716191487e-05;0.899417746145717;-0.000299696003187226;-0.00111850838928768;5.2517627852794e-05;5.36530735383376e-05;-3.83597943845369e-09;95262;1.89930380917422e-05;2.11833020671167e-07;600;700;0.8;0.9;1.75;3
0.800150311162442;-0.0112182676336979;-0.000981342471183922;9.76413787445611e-05;0.000159946382608177;-2.40631159911562e-07;72738;2.8649982485775e-05;1.74673554145387e-06;0.90076140888637;-0.00235059326070483;-0.000249149679436997;6.73444860045447e-05;7.33091623983967e-05;-3.04115054348368e-08;95262;1.90167610892465e-05;7.12018086256479e-06;600;700;0.8;0.9;1.75;3
0.798663238838943;-0.00889199162490862;-0.00128527287351392;0.000130433715746555;0.000254634998317375;-1.91391742369254e-07;72738;3.71625437750853e-05;3.89328192422969e-07;0.8992777812769;-9.15241016791212e-06;0.00351431025277738;8.92580372366175e-05;7.23810466591387e-05;4.46276920968239e-10;95262;1.96763040524602e-05;3.06545882700555e-05;600;700;0.8;0.9;1.75;3
0.799969296195482;-0.00316764250817654;1.14662638051239e-05;5.95315084488947e-05;0.000130966186645431;-6.79953647761409e-08;72738;1.80420995717752e-05;5.97294802689726e-06;0.899239290937975;0.00450116917408519;-0.000725257084557508;3.72035770842511e-05;0.00010149621754363;5.84360225043037e-08;95262;1.42430027400539e-05;1.88078705208944e-06;600;700;0.8;0.9;1.75;3
0.799332306818082;-0.0038883516006385;0.0015201127979351;0.000134168026578231;1.01451523443073e-05;-8.36641436491236e-08;72738;2.84690064464282e-05;2.75886019922532e-05;0.900173556437334;0.007064416837211;0.000397646912832826;7.86839650887404e-05;0.000105577434611589;9.15295227400845e-08;95262;1.89332309589599e-05;1.07621107811592e-05;600;700;0.8;0.9;1.75;3
0.798926741638946;-0.00538629573765137;0.00155815587233601;9.27241942617205e-05;0.000131622695459599;-1.15802810929824e-07;72738;2.51996160545175e-05;2.51197247788351e-05;0.90084188868594;-0.00152042662623433;-8.20899911639128e-05;4.13946730230972e-05;3.49173326314438e-05;-1.96538889898843e-08;95262;1.40507568398439e-05;5.66552804012062e-06;600;700;0.8;0.9;1.75;3
0.799517904442432;-0.00190386830964096;0.000836462605080431;7.16423330493746e-05;0.000289313691267028;-4.09164839207435e-08;72738;2.21960960223826e-05;1.65658181206576e-05;0.899867383286795;0.00956239173081726;0.00341759603568304;8.20038885880778e-05;0.000266697524839849;1.23981301578047e-07;95262;1.72623093005102e-05;2.86958597313112e-05;600;700;0.8;0.9;1.75;3
0.800899575645928;0.0059855157983075;0.00167748309109314;0.000150620319531786;0.000503086717434349;1.28395806921149e-07;72738;3.47589758955406e-05;3.42094887149427e-05;0.899578705744858;-0.0115028008187326;-0.000630371816861657;8.65547335852501e-05;8.00598149219079e-05;-1.49168371397689e-07;95262;2.03435838856213e-05;3.68061400819938e-06;600;700;0.8;0.9;1.75;3
0.799288771572864;0.00979465844760532;0.00111347604151582;0.000133745262141864;6.88052653955712e-05;2.10775980638867e-07;72738;3.51224703706928e-05;2.50364977853878e-05;0.899816646021849;0.000598514910754129;-0.00106250628625901;5.33509382006153e-05;9.79864682612103e-05;7.75976688302353e-09;95262;1.6930722483185e-05;8.92502473427466e-07;600;700;0.8;0.9;1.75;3
0.800546711026795;-0.000800970900806379;-0.001199336847414;0.000110161195105279;0.000289989853484125;-1.59419270146626e-08;72738;3.36055299148804e-05;5.85998794079863e-07;0.900558459826583;0.015094610675554;0.011105545689405;0.000139879618131291;9.00313990346375e-05;1.97524291229681e-07;95262;2.21519925747424e-05;9.6425523045792e-05;600;700;0.8;0.9;1.75;3
0.801273062223324;0.00162303262167409;-0.00131441240148888;0.000122470260313786;0.000638611372090563;3.56024524526266e-08;72738;4.05669547421597e-05;1.13550068526622e-06;0.899722169735397;0.00209412046561198;0.000514636263476618;5.56107645153731e-05;0.000162341217307529;2.71706144126941e-08;95262;1.46800883400149e-05;9.77208952676187e-06;600;700;0.8;0.9;1.75;3
0.798592207649376;-0.000891351885050278;-0.00110642511065503;9.66460937647975e-05;0.000557894740190361;-1.87420637562812e-08;72738;3.38944595623441e-05;1.97321287030699e-07;0.900283778771528;2.60542694288867e-05;-0.000818385912763067;3.45705887924708e-05;4.75697455607504e-06;3.44956004451557e-10;95262;1.20139906666482e-05;3.92531265845559e-07;600;700;0.8;0.9;1.75;3
0.799116921920688;-0.00409205514544536;0.000516592262733922;0.000112489046020477;3.85635853036206e-05;-8.8094975367755e-08;72738;2.75047225226245e-05;1.64212628090796e-05;0.900171806876474;-0.00386556023445884;0.0011942657648418;6.03215550540521e-05;3.08003531242399e-05;-4.9774105662964e-08;95262;1.76631946862453e-05;1.59377822079361e-05;600;700;0.8;0.9;1.75;3
0.80153656502333;0.0196539402672302;0.00323139308622733;0.000186859445591317;0.000378614036055377;4.24087278944306e-07;72738;4.39382180963793e-05;5.87738139377112e-05;0.899856885921634;-0.0030345986170695;0.00045112912315903;5.27311814454174e-05;7.57794262953539e-05;-3.93211889319569e-08;95262;1.7727029059727e-05;1.05055715125229e-05;600;700;0.8;0.9;1.75;3
0.800193846407658;0.00562128963656447;0.00106332335756816;9.80203515284822e-05;2.47120893600878e-05;1.20707585272377e-07;72738;2.72408051669464e-05;1.98245214394639e-05;0.900402748910023;-0.00291083058523048;-0.000716045074667477;4.2691150722626e-05;0.00010424017671004;-3.71049422439456e-08;95262;1.41955164200365e-05;1.70779569105693e-06;600;700;0.8;0.9;1.75;3
0.799967004866786;0.00228377221299874;-0.000924583080944739;8.99059418230154e-05;0.000672737512157547;4.93411780371671e-08;72738;2.57435242835596e-05;5.17831192664843e-07;0.89990412406486;0.00165225571960677;0.00109412612232674;5.57342243924203e-05;0.000287714775929021;2.16711106575304e-08;95262;1.62344824814404e-05;1.34082176104778e-05;600;700;0.8;0.9;1.75;3
0.799478951854606;0.00325032414022511;-0.000840535443453216;8.50178529302028e-05;1.32064017019231e-05;7.00969403652534e-08;72738;2.93193795689172e-05;2.17494565090442e-06;0.89982714338701;-5.40397384093883e-05;-0.00067553369567478;4.4652397217176e-05;1.25360525374805e-06;-6.67037614571228e-10;95262;1.49304780690267e-05;1.95872578886631e-06;600;700;0.8;0.9;1.75;3
0.799022977444165;0.00169679410252887;-0.00107916579721315;8.16648111789104e-05;0.000116440807916119;3.6667836790396e-08;72738;2.74012979532784e-05;2.80699502383687e-07;0.899638190814106;-0.00776707872368213;-0.000968729151029298;7.15605954260275e-05;9.0371950887858e-05;-1.00059494493503e-07;95262;1.92898663426522e-05;2.40738487440268e-06;600;700;0.8;0.9;1.75;3
0.800844583757232;-0.00698701661919601;-0.000711041013606962;5.1669850854816e-05;0.000158997905106067;-1.4973377717112e-07;72738;1.59088045441708e-05;1.58174568465615e-07;0.900488477392175;-0.00681711738654005;-0.00107094677212084;4.91996492123292e-05;0.000108979648948731;-8.80560498931651e-08;95262;1.6606058113573e-05;2.62873463623324e-07;600;700;0.8;0.9;1.75;3
0.799304810873733;0.000792186443405377;-0.000858072610179636;9.34551188198426e-05;4.71245394862962e-05;1.7274284641505e-08;72738;2.97561621513273e-05;3.30018202018234e-06;0.899190303233888;0.00114256944697412;-0.000880910473507776;7.19423864476646e-05;9.45021706400673e-05;1.54847641090793e-08;95262;2.2564444600025e-05;3.931864769079e-06;600;700;0.8;0.9;1.75;3
0.800003666125916;0.000889391073413647;-0.00100906113542819;8.46779711937286e-05;0.000142318252335744;1.91914647324243e-08;72738;2.88444155396944e-05;1.28609684592629e-06;0.900091327076904;0.00140419209967134;-0.000955100927639778;4.50441425871004e-05;7.79288211858085e-05;1.8277718131677e-08;95262;1.47843422810561e-05;7.69962583878434e-07;600;700;0.8;0.9;1.75;3
0.800750639280708;0.00419616934470438;-0.000832540216299534;5.14642251387746e-05;4.62291915073466e-05;9.12862769197259e-08;72738;2.0098093808338e-05;4.96967129051267e-07;0.900198050289377;0.000546688975767195;-0.000664297596453014;3.79009945060192e-05;1.61507663914208e-05;7.63712054557537e-09;95262;1.278450840727e-05;1.48717603288101e-06;600;700;0.8;0.9;1.75;3
0.800537545712012;-0.00049994512417971;-0.000894290183528434;7.37427720903106e-05;0.000233394104934901;-1.04068436278878e-08;72738;2.45776282613012e-05;2.06392263353595e-06;0.901846136619708;-0.00105505783299249;0.00169214920526974;8.83624175724157e-05;8.99137315461921e-06;-1.33557039488883e-08;95262;2.32493510094565e-05;2.46037707893712e-05;600;700;0.8;0.9;1.75;3
