hateta3_wq_J;var_wq_J;hateta3_wq;var_wq;hatrho_J;hateta3_J;hateta3_full;var_source_Gamma1;var_source_Gamma2;var_source_Gamma3;n;rho;alpha;jn;var_source_Gamma1_2;var_source_Gamma1_full
0.467249923699248;3.96384332001775e-05;0.49558818848857;0.0200918740563003;0.99999999999988;0.490602258020739;0.495588188488567;0.0335741582789519;NaN;4.10790533928778e-05;200;1;2.1;67945;0.0202903021809124;0.0200918740563099
0.490885065043002;4.37317775528763e-05;0.506584022092915;0.0218197026516695;0.99999999999988;0.503091993016108;0.506584022092915;0.0363757639467301;NaN;4.22031813289672e-05;200;1;2.1;67945;0.0217495662485934;0.02181970265168
0.472142850739705;3.93737079276733e-05;0.49509071265705;0.0202740256734301;0.99999999999988;0.501614386563931;0.495090712657048;0.0348329690238396;NaN;3.98306481243544e-05;200;1;2.1;67945;0.0203456903527215;0.0202740256734397
0.424967784411054;2.9061772496595e-05;0.44033117786792;0.0136177075325537;0.99999999999988;0.441302001985502;0.440331177867919;0.0259743200627768;NaN;3.93560575458022e-05;200;1;2.1;67945;0.0136730128257314;0.0136177075325602
0.331575864534362;2.03617008862995e-05;0.334863998799961;0.00890506977942193;0.99999999999988;0.335048423970278;0.33486399879996;0.0177958016299097;NaN;3.49733534940497e-05;200;1;2.1;67945;0.00890170043978731;0.00890506977942611
0.615870996660394;7.18690553491409e-05;0.645018414398588;0.037373755016769;0.99999999999988;0.646322926875467;0.645018414398586;0.0574640422739591;NaN;4.73910006835585e-05;200;1;2.1;67945;0.0368910563123614;0.0373737550167869
0.506522263656572;3.45934980253077e-05;0.529179985234341;0.0180726801981602;0.99999999999988;0.530900204239292;0.529179985234341;0.0342125302131179;NaN;4.35606062349844e-05;200;1;2.1;67945;0.0180439013987227;0.0180726801981688
0.550381808948462;5.09775261277796e-05;0.582356126739223;0.0264359335150797;0.99999999999988;0.572792020764336;0.582356126739223;0.0441271106458073;NaN;4.42606776557989e-05;200;1;2.1;67945;0.0272480100621102;0.0264359335150923
0.328347546598004;2.31679444214066e-05;0.329813312323253;0.0101580830325555;0.99999999999988;0.325543311895154;0.329813312323253;0.0178956298863183;NaN;3.36439258490231e-05;200;1;2.1;67945;0.0101669467401738;0.0101580830325603
0.441489517429174;3.50336651665096e-05;0.451610576797749;0.0159880626803705;0.99999999999988;0.450970461258257;0.451610576797748;0.0287693137417553;NaN;3.88756499992588e-05;200;1;2.1;67945;0.0159414085449427;0.0159880626803781
0.340806343822037;2.0853825711873e-05;0.349999638598301;0.0102601020525059;0.99999999999988;0.350704830652937;0.3499996385983;0.0195038861365894;NaN;3.58865858792245e-05;200;1;2.1;67945;0.0103453387764469;0.0102601020525107
0.357842776198554;2.50466945815511e-05;0.367649114309173;0.0110564781289568;0.99999999999988;0.356980812572182;0.367649114309174;0.0196971541150838;NaN;3.50805996106586e-05;200;1;2.1;67945;0.0112920131465027;0.011056478128962
0.268913271899518;2.2679034904168e-05;0.245223584339966;0.00729324788317291;0.99999999999988;0.252266338538878;0.245223584339966;0.0138408209849663;NaN;2.80149285078161e-05;200;1;2.1;67945;0.00728394354601929;0.00729324788317642
0.368725971826902;2.94584729045564e-05;0.364260848465973;0.0122970242518284;0.99999999999988;0.375222918080619;0.364260848465974;0.0229279381680767;NaN;3.51943305860752e-05;200;1;2.1;67945;0.0122310198959164;0.0122970242518343
0.524100506087235;6.64945800618637e-05;0.528850811690361;0.0297224462554398;0.99999999999988;0.534615974541993;0.528850811690362;0.0460021034354755;NaN;4.03324687920134e-05;200;1;2.1;67945;0.0296774910525636;0.0297224462554541
0.309439645288404;2.12509960681332e-05;0.308162837058497;0.00840229162216835;0.99999999999988;0.307099023517002;0.308162837058498;0.0159261597761203;NaN;3.23050665025991e-05;200;1;2.1;67945;0.00833153818279191;0.00840229162217236
0.43734581155711;4.54594639009243e-05;0.44550562913675;0.0212271827983575;0.99999999999988;0.434908527762902;0.445505629136751;0.0316482721017573;NaN;3.7087837153536e-05;200;1;2.1;67945;0.0214507044928356;0.0212271827983676
0.537521224182087;5.54880384561324e-05;0.574520714206279;0.0290774652721416;0.99999999999988;0.566411020913396;0.574520714206278;0.043483043687193;NaN;4.23969012552314e-05;200;1;2.1;67945;0.0289708071825624;0.0290774652721555
0.762558231556882;0.000113568565787748;0.802887556732256;0.0627159038692178;0.99999999999988;0.832260682838082;0.802887556732255;0.0932671305411993;NaN;5.37063912221658e-05;200;1;2.1;67945;0.0617244658504908;0.0627159038692481
0.355780677971628;3.58183722581928e-05;0.340661130989002;0.0132940660722111;0.99999999999988;0.358003196654832;0.340661130989002;0.0234338195967696;NaN;3.24126826668226e-05;200;1;2.1;67945;0.0131028715395926;0.0132940660722175
0.374966444833631;3.27465487572999e-05;0.393295093596504;0.0150479778225407;0.99999999999988;0.384932117999352;0.393295093596504;0.0244281720567862;NaN;3.48651642073009e-05;200;1;2.1;67945;0.0152781474369893;0.0150479778225479
0.471097655194065;4.23004838595222e-05;0.491603228283249;0.0196035994338998;0.99999999999988;0.482815354242991;0.491603228283249;0.0329115392529454;NaN;3.94200667575834e-05;200;1;2.1;67945;0.0197799668719111;0.0196035994339091
0.565658713422635;3.49208996932181e-05;0.610441616138979;0.0204014076071248;0.99999999999988;0.621642500380932;0.610441616138977;0.0411825997281636;NaN;5.04686144901109e-05;200;1;2.1;67945;0.0198499313292138;0.0204014076071345
0.444753671773393;4.51742574776022e-05;0.4551426356951;0.0211149248156002;0.99999999999988;0.460950336057403;0.455142635695099;0.0332632673695743;NaN;3.848706390168e-05;200;1;2.1;67945;0.0208620800239708;0.0211149248156104
0.46030224846545;3.72144232740355e-05;0.472634752463909;0.0189645066871672;0.99999999999988;0.478682100064859;0.472634752463909;0.0334170354011785;NaN;4.05249070899537e-05;200;1;2.1;67945;0.0188296662922817;0.0189645066871762
0.397982592704489;4.5398745384829e-05;0.392020850853425;0.0180991686376887;0.99999999999988;0.392081578339385;0.392020850853424;0.0277702737505295;NaN;3.42962475892217e-05;200;1;2.1;67945;0.0181256537032234;0.0180991686376975
0.467706118993673;3.62318653376974e-05;0.494730528046302;0.0174467670463045;0.99999999999988;0.489803153224182;0.494730528046301;0.0316211051506767;NaN;4.06945197679569e-05;200;1;2.1;67945;0.0175861141143882;0.0174467670463128
0.273912567966529;1.66368292305089e-05;0.265233641457376;0.00596671979461667;0.99999999999988;0.269192204748862;0.265233641457376;0.0130959938539031;NaN;3.07777446137041e-05;200;1;2.1;67945;0.00596036080851017;0.0059667197946195
0.422008498735861;3.39793446560016e-05;0.444944823868403;0.0168756280188209;0.99999999999988;0.44050466106716;0.444944823868403;0.0292849543994052;NaN;3.88409061384648e-05;200;1;2.1;67945;0.0171256275553022;0.016875628018829
0.530293756416691;4.3926191719969e-05;0.572621512523023;0.0241581643067984;0.99999999999988;0.58093081081245;0.572621512523022;0.0455892666992849;NaN;4.53106832495655e-05;200;1;2.1;67945;0.024608304962756;0.02415816430681
0.607319232717047;4.65120604435677e-05;0.641706342649239;0.0236681975811821;0.99999999999988;0.63389229284989;0.641706342649238;0.0433021926666798;NaN;4.78600856756492e-05;200;1;2.1;67945;0.0238614042262109;0.0236681975811935
0.505664554343825;3.87343498428263e-05;0.521085723080148;0.0184263052968527;0.99999999999988;0.532859431533868;0.521085723080148;0.0358605339893665;NaN;4.28859778440642e-05;200;1;2.1;67945;0.0182228899276193;0.0184263052968615
0.400343399254595;2.0327277065258e-05;0.427808267678426;0.00941111686582653;0.99999999999988;0.427473938727467;0.427808267678425;0.0215298525138605;NaN;4.04178820993584e-05;200;1;2.1;67945;0.00952160364947779;0.00941111686583096
0.389542134933259;2.20015421119601e-05;0.394062134088352;0.0104071921471859;0.99999999999988;0.384105853989105;0.394062134088351;0.0194367783026374;NaN;3.71830025693596e-05;200;1;2.1;67945;0.0102924743852013;0.0104071921471907
0.28883145467384;2.49098955638881e-05;0.284949522415706;0.00931790496315043;0.99999999999988;0.280810357946473;0.284949522415705;0.0158248811831983;NaN;3.06197207439252e-05;200;1;2.1;67945;0.00941038041507131;0.00931790496315488
0.396245586944461;2.97589895244725e-05;0.414261197919257;0.0134555873666327;0.99999999999988;0.404018242232246;0.414261197919256;0.0240683735610665;NaN;3.69558700511587e-05;200;1;2.1;67945;0.0136475814333962;0.0134555873666391
0.400865250591271;3.03646496091288e-05;0.418984235782231;0.0137110441579362;0.99999999999988;0.420465658295638;0.418984235782231;0.0256309762227022;NaN;3.76910102526241e-05;200;1;2.1;67945;0.013719239054897;0.0137110441579427
0.503848196972551;4.61345771115314e-05;0.530926580935552;0.0232505224870418;0.99999999999988;0.530309984667109;0.530926580935553;0.0390865181412433;NaN;4.17946803518347e-05;200;1;2.1;67945;0.0234208926624375;0.023250522487053
0.446357443323271;3.74502210219727e-05;0.468509423770099;0.0183442467710705;0.99999999999988;0.455484517657631;0.468509423770099;0.0294304173287151;NaN;3.99572224596646e-05;200;1;2.1;67945;0.0185057624689916;0.0183442467710792
0.323862960459325;1.82447242230148e-05;0.321677775386501;0.00721143148222424;0.99999999999988;0.323938011383062;0.321677775386501;0.0152934730827463;NaN;3.31914117696272e-05;200;1;2.1;67945;0.00726642874596192;0.00721143148222766
0.479170917367394;4.42454030245164e-05;0.506302884640769;0.0216635508445593;0.99999999999988;0.507330960841777;0.506302884640769;0.0368028285328251;NaN;4.02473397895427e-05;200;1;2.1;67945;0.0218675373434364;0.0216635508445698
0.510059241879299;4.63881771880521e-05;0.52796720892704;0.023312248078726;0.99999999999988;0.514815393339896;0.52796720892704;0.0359664926676577;NaN;4.14846075274207e-05;200;1;2.1;67945;0.0232388391460624;0.0233122480787372
0.558513723288112;5.31137593327623e-05;0.58331439218579;0.0277259509578276;0.99999999999988;0.573856390979218;0.58331439218579;0.0436887144636513;NaN;4.32990728269492e-05;200;1;2.1;67945;0.0279359743067548;0.027725950957841
0.477189705734252;3.74525536133053e-05;0.495006261250162;0.0193239124169343;0.99999999999988;0.498743265099329;0.495006261250162;0.0328937462883672;NaN;4.09154923472068e-05;200;1;2.1;67945;0.0192121436585474;0.0193239124169436
0.510654382168527;4.79381295349402e-05;0.530438839132786;0.0241047980231428;0.99999999999988;0.530509126028973;0.530438839132786;0.0401899565036341;NaN;4.43088425117874e-05;200;1;2.1;67945;0.0239666934670579;0.0241047980231543
0.569448169247273;5.07547183190901e-05;0.606945884728257;0.0279006657760901;0.99999999999988;0.621325297398984;0.606945884728258;0.0501457108026998;NaN;4.67877914822641e-05;200;1;2.1;67945;0.0277902852660798;0.0279006657761034
0.602871760931377;7.12119500246422e-05;0.632513915417718;0.0359379985681909;0.99999999999988;0.627156106923336;0.632513915417717;0.0546503613673936;NaN;4.51049728780317e-05;200;1;2.1;67945;0.036269705471431;0.035937998568208
0.521201653673968;4.85591550695538e-05;0.555262532813106;0.024943593251763;0.99999999999988;0.541634611284294;0.555262532813106;0.0393131480812758;NaN;4.23839586142707e-05;200;1;2.1;67945;0.0252108877495813;0.024943593251775
0.431395567490235;2.68444325061134e-05;0.454848626585863;0.0145940600611484;0.99999999999988;0.44780139064518;0.454848626585864;0.0267840071564424;NaN;4.12202897367242e-05;200;1;2.1;67945;0.0146829450187172;0.0145940600611553
0.949958951011957;0.00016164631178462;1.05032817515863;0.10383604814878;0.99999999999988;1.01988772762467;1.05032817515863;0.124496613121662;NaN;6.12744335513132e-05;200;1;2.1;67945;0.104157863315771;0.10383604814883
0.287666461246306;2.27658772942155e-05;0.267569164339795;0.00838809630599497;0.99999999999988;0.275293280460862;0.267569164339794;0.0153929169749839;NaN;2.98460820522098e-05;200;1;2.1;67945;0.00835480469018225;0.00838809630599894
0.461170936242278;4.05187733854312e-05;0.474949017338099;0.0194636995212392;0.99999999999988;0.48813372852156;0.474949017338099;0.0347422269232592;NaN;3.91930244948983e-05;200;1;2.1;67945;0.0191882545164628;0.0194636995212486
0.445158051183875;3.44213455162276e-05;0.470113077004036;0.0176929886013362;0.99999999999988;0.460971401197262;0.470113077004036;0.0290080025037698;NaN;4.00070254532643e-05;200;1;2.1;67945;0.0177728258051446;0.0176929886013447
0.415451213434652;2.56434791378892e-05;0.43330480816345;0.0119468911804643;0.99999999999988;0.443949201763989;0.433304808163451;0.0248459633981529;NaN;3.97633039712657e-05;200;1;2.1;67945;0.01176527403935;0.01194689118047
0.431421455894775;3.07002408265347e-05;0.457232723876476;0.0156313834087941;0.99999999999988;0.45696894155905;0.457232723876476;0.0286157202676455;NaN;4.08043923200745e-05;200;1;2.1;67945;0.0156009097912878;0.0156313834088016
0.52988056061762;3.21817282860866e-05;0.565136259918699;0.0174169092819321;0.99999999999988;0.566244631871715;0.565136259918698;0.0356439414680606;NaN;4.7841650986554e-05;200;1;2.1;67945;0.0173568224168159;0.0174169092819404
0.303179283655504;2.2852954972045e-05;0.306991001217256;0.00914184794975038;0.99999999999988;0.308211734648931;0.306991001217255;0.0168512696630639;NaN;3.17278824792757e-05;200;1;2.1;67945;0.00903873681208383;0.00914184794975471
0.361794412969871;2.94641340642679e-05;0.366616176800772;0.0123878906860369;0.99999999999988;0.373027999045064;0.366616176800773;0.0225839511468623;NaN;3.44629720907204e-05;200;1;2.1;67945;0.0123434225443775;0.0123878906860428
0.261312018027932;2.04785964972231e-05;0.245705891694208;0.00713606841728706;0.99999999999988;0.252412085982763;0.245705891694208;0.013465410145862;NaN;2.84027564590625e-05;200;1;2.1;67945;0.00713065840512906;0.00713606841729047
0.632142710726589;5.11825416749588e-05;0.668229894115519;0.02764825732925;0.99999999999988;0.676338176725712;0.668229894115518;0.0499943247365501;NaN;4.98913898518055e-05;200;1;2.1;67945;0.0272308560267592;0.0276482573292633
0.546030174035359;4.56472722409886e-05;0.576684120281946;0.0233894613114728;0.99999999999988;0.579758888026235;0.576684120281944;0.0429796608356868;NaN;4.69148712484625e-05;200;1;2.1;67945;0.0231078956184882;0.023389461311484
0.380510721442101;2.96020205298923e-05;0.387967320607657;0.0135635019753728;0.99999999999988;0.38931920655576;0.387967320607657;0.0238581713899941;NaN;3.54416397248256e-05;200;1;2.1;67945;0.013556962537912;0.0135635019753792
0.384720495660902;3.56643443298044e-05;0.384349948718263;0.0148133104653879;0.99999999999988;0.379540955053771;0.384349948718263;0.0239524520433904;NaN;3.49452253625612e-05;200;1;2.1;67945;0.0148800840611801;0.014813310465395
0.310277110202693;2.18364424224897e-05;0.301906473354859;0.00833292006147408;0.99999999999988;0.303689680471768;0.301906473354859;0.0163144499868321;NaN;3.19626235374556e-05;200;1;2.1;67945;0.00829829832342608;0.00833292006147805
0.270685870034427;1.86104814356761e-05;0.261585998078625;0.0062361682132533;0.99999999999988;0.27011146645068;0.261585998078625;0.013347739704056;NaN;2.99298166069617e-05;200;1;2.1;67945;0.00616164125240117;0.00623616821325625
0.366018727427952;2.5447686775458e-05;0.388005969248111;0.0122043812769347;0.99999999999988;0.374371804099305;0.38800596924811;0.0208742430206501;NaN;3.58656736762216e-05;200;1;2.1;67945;0.0122947958917923;0.0122043812769404
0.438863363118362;2.91273613522865e-05;0.467848962066117;0.0139099867162423;0.99999999999988;0.459583811662484;0.467848962066116;0.0255976132885461;NaN;4.04652301429292e-05;200;1;2.1;67945;0.0139301963499675;0.0139099867162488
0.380995411723913;3.41175848680499e-05;0.38767773958908;0.0152501060506728;0.99999999999988;0.380860025404528;0.387677739589081;0.0238201743384184;NaN;3.45213358199905e-05;200;1;2.1;67945;0.0153951055095942;0.0152501060506801
0.381678087465562;3.18240091429694e-05;0.38174212185107;0.0135011263449851;0.99999999999988;0.387280750036132;0.38174212185107;0.0237850196829161;NaN;3.51609766602239e-05;200;1;2.1;67945;0.0133069418175601;0.0135011263449916
0.637574565449341;8.26551014919317e-05;0.68255217416839;0.0470326090371953;0.99999999999988;0.681476407709795;0.682552174168388;0.0657433039257778;NaN;4.87633809285381e-05;200;1;2.1;67945;0.0467448320487973;0.0470326090372177
0.475255689783453;3.10789000523544e-05;0.512917237863088;0.0159575785300417;0.99999999999988;0.506388492042678;0.512917237863086;0.0312058074586496;NaN;4.36177831042221e-05;200;1;2.1;67945;0.0162103922139193;0.0159575785300493
0.380408148270112;2.14834555688585e-05;0.386324722509813;0.00941189492876897;0.99999999999988;0.391411030778275;0.386324722509813;0.0204783254956009;NaN;3.79852296956938e-05;200;1;2.1;67945;0.00929721382165272;0.0094118949287734
0.335737228452833;2.8031770267431e-05;0.339277949932203;0.0123531213376202;0.99999999999988;0.336055849197391;0.339277949932203;0.0203153328285115;NaN;3.32980351231774e-05;200;1;2.1;67945;0.0123656884264914;0.0123531213376261
0.289131184783041;1.541865893717e-05;0.291444496805445;0.00607699836862055;0.99999999999988;0.293704783120153;0.291444496805445;0.0134109768572895;NaN;3.33972349605558e-05;200;1;2.1;67945;0.00607885247005757;0.00607699836862347
0.31100935298996;3.21488061071492e-05;0.30414897726667;0.0112619600457251;0.99999999999988;0.314549968466344;0.304148977266669;0.0197245957736303;NaN;3.09462336105361e-05;200;1;2.1;67945;0.0112379328632286;0.0112619600457304
0.529357170107412;3.95730270681035e-05;0.561845155713915;0.0213976354801173;0.99999999999988;0.553543481589788;0.561845155713915;0.037282614062093;NaN;4.56138109120414e-05;200;1;2.1;67945;0.0216333884547193;0.0213976354801276
0.470048099550418;4.15483346693146e-05;0.494660457363017;0.0197070926064723;0.99999999999988;0.480692216518013;0.494660457363015;0.0320561282775008;NaN;3.91804473887764e-05;200;1;2.1;67945;0.019990508616134;0.0197070926064816
0.287936823809237;1.62331799704873e-05;0.283704892221628;0.00621119431769925;0.99999999999988;0.291103548640651;0.283704892221627;0.0141156696162859;NaN;3.27361133075701e-05;200;1;2.1;67945;0.00614520830418512;0.00621119431770216
0.500901564279438;4.40096325042277e-05;0.517654465766029;0.0207281722544971;0.99999999999988;0.525137615996319;0.517654465766027;0.0371376953304041;NaN;4.12862394420944e-05;200;1;2.1;67945;0.0204917338539457;0.0207281722545069
0.550321214117539;4.00268522346312e-05;0.590845536952057;0.0229792505168444;0.99999999999988;0.580993726804283;0.590845536952056;0.0403305255695524;NaN;4.69401292545496e-05;200;1;2.1;67945;0.0232444151204042;0.0229792505168555
0.483067780491241;4.53532881115501e-05;0.505073585600965;0.0219807533960876;0.99999999999988;0.534728983660177;0.505073585600967;0.0406013736618411;NaN;4.06810807216594e-05;200;1;2.1;67945;0.021909481724237;0.0219807533960983
0.314741443160315;1.97155150616304e-05;0.313341666681014;0.00783870393290185;0.99999999999988;0.305289963686495;0.313341666681014;0.0151684099935357;NaN;3.34234090601279e-05;200;1;2.1;67945;0.00783075824374403;0.00783870393290556
0.456224500140707;3.86685569108009e-05;0.46579357643791;0.0177565993910678;0.99999999999988;0.461345853715409;0.465793576437909;0.0294170397026163;NaN;3.80572039567414e-05;200;1;2.1;67945;0.0177767095513682;0.0177565993910761
0.627705821571739;6.21138602351992e-05;0.656013524783452;0.033450050244761;0.99999999999988;0.65674435833953;0.656013524783451;0.0536999947435294;NaN;4.76604495003264e-05;200;1;2.1;67945;0.0332558217550615;0.0334500502447769
0.372983806166876;3.18629654502313e-05;0.379267680759516;0.0139059467893404;0.99999999999988;0.368286132233366;0.379267680759516;0.0219655164733393;NaN;3.45469413098133e-05;200;1;2.1;67945;0.0137849552386043;0.0139059467893471
0.425452702870942;3.05990851582036e-05;0.434731871982367;0.0145756787849192;0.99999999999988;0.433878622911873;0.434731871982367;0.0267722534632818;NaN;3.91536505261454e-05;200;1;2.1;67945;0.0143893396938455;0.0145756787849262
0.52940965695108;3.44904918807355e-05;0.585310289481007;0.0203777978947025;0.99999999999988;0.576887474791114;0.585310289481007;0.0381076960591501;NaN;4.6988980052458e-05;200;1;2.1;67945;0.0208442030614807;0.0203777978947123
0.484807853103919;4.39778157262975e-05;0.499311696337954;0.0208360213806989;0.99999999999988;0.515815175614493;0.499311696337954;0.0367703511020895;NaN;4.07100346911171e-05;200;1;2.1;67945;0.0206242864337682;0.0208360213807089
0.575956309930449;6.0424178648374e-05;0.613336334705098;0.0309433957239936;0.99999999999988;0.595045289656878;0.613336334705098;0.0455861551240597;NaN;4.41742760505561e-05;200;1;2.1;67945;0.0306387542778844;0.0309433957240085
0.394364238928347;3.9102639736894e-05;0.40956378799612;0.0177151028322415;0.99999999999988;0.3983744811465;0.40956378799612;0.026639437073266;NaN;3.55922536167601e-05;200;1;2.1;67945;0.017881884595877;0.01771510283225
0.423465685231294;2.81361450683102e-05;0.448323199699834;0.0148985753257139;0.99999999999988;0.434246592207121;0.448323199699834;0.0258756765923267;NaN;3.98088153150906e-05;200;1;2.1;67945;0.0151199804807141;0.0148985753257211
0.413148125198688;3.45884636536607e-05;0.421550643330097;0.0151692402697287;0.99999999999988;0.421565320561892;0.421550643330097;0.0267735117178904;NaN;3.78241642150337e-05;200;1;2.1;67945;0.0151675024461254;0.015169240269736
0.0827264064379542;1.06523218472169e-06;0.0813627227750603;0.00120742883337206;0.499231153098706;0.329316542303599;0.0813627227750605;0.0363691667742961;NaN;2.25204721605389e-05;100;0.5;2.8;398107;0.0194801084719998;0.0194381455108563
0.110566610397849;1.53368210606414e-06;0.119434415584416;0.00196598769406569;0.48764779318123;0.503772285051132;0.119434415584415;0.0666353623183538;NaN;3.12135094522936e-05;100;0.5;2.8;398107;0.0347342684257614;0.0347660813729805
0.108012235851242;1.63501079911908e-06;0.105089129493242;0.00178902737525553;0.498313476862585;0.424222775086173;0.105089129493242;0.0546417011170812;NaN;2.62316503987373e-05;100;0.5;2.8;398107;0.0288891046860558;0.0290139230491807
0.108283297575515;2.45372273781658e-06;0.113602661379826;0.00300429962038736;0.504593614279577;0.442166458525833;0.113602661379826;0.0699761565321386;NaN;2.5116954809495e-05;100;0.5;2.8;398107;0.0463383239868014;0.0463421568008595
0.139438467774966;1.83467481789399e-06;0.147518112947658;0.00211531012433445;0.495330610447274;0.606643639175662;0.147518112947659;0.0758657699689028;NaN;3.24663951529788e-05;100;0.5;2.8;398107;0.0349814437387062;0.0351393220766759
0.0979665289763266;1.33515547009234e-06;0.0962942590198002;0.00149367208205085;0.495051581609969;0.395947822198559;0.0962942590198003;0.0476380567913898;NaN;2.57226159196652e-05;100;0.5;2.8;398107;0.0249286176347592;0.0248687212462552
0.0993066717174212;1.76495374077867e-06;0.0990032896476619;0.00225371188828886;0.497922459707231;0.404352388641049;0.099003289647662;0.060728380405996;NaN;2.44503138498243e-05;100;0.5;2.8;398107;0.0367105680089019;0.0366649865590128
0.042888924254066;6.68232200144223e-07;0.0405261914132045;0.000397613098943087;0.494869469765665;0.162716053930511;0.0405261914132043;0.0140231272785853;NaN;1.75628543713412e-05;100;0.5;2.8;398107;0.00664994275810607;0.00662976351616886
0.213149580896644;5.08470059926362e-06;0.237411681284084;0.00924279262515199;0.508347002187853;0.899389147351628;0.237411681284084;0.190260829455775;NaN;3.55888730357381e-05;100;0.5;2.8;398107;0.139035676018468;0.138408302401083
0.126083935268693;1.46264954282157e-06;0.13058380319376;0.00191576832530466;0.49474261944653;0.533379722247997;0.13058380319376;0.0688644385639628;NaN;3.47524053579447e-05;100;0.5;2.8;398107;0.0320801324958793;0.0319761146160313
0.189400602751723;3.25160352644364e-06;0.203774868609825;0.00614390883935268;0.503472893803257;0.798503271096822;0.203774868609825;0.151638839721825;NaN;3.77937308453217e-05;100;0.5;2.8;398107;0.0957126722440435;0.0956181612892471
